City,MonitorID,HouseID,Lon,Lat,Hour,Temp,RH,BP,PM2.5_adj,PM10_adj,NO2_adj,SO2_adj,CO_adj,O3_adj,Time_Texas,Date
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-14 06:00:00,17.225,81.75,30.4225,6.601925,14.7292325,14.6941375,,0.25904405,43.251285,2024-12-14 00:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-14 07:00:00,17.2,82.3333333333333,30.42,6.84746666666667,15.1062066666667,13.2158666666667,,0.2613757,37.1960533333333,2024-12-14 01:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-14 08:00:00,17.1,83.75,30.4025,5.844525,13.05382,18.52385,,0.264129325,38.140885,2024-12-14 02:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-14 09:00:00,16.9,84.0,30.4,5.8129,12.92723,17.3228,,0.260870575,36.61364,2024-12-14 03:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-14 10:00:00,16.4,86.0,30.3925,5.7381,12.44658,17.63995,,0.260520225,34.14164,2024-12-14 04:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-14 11:00:00,16.0,87.25,30.3875,5.677175,12.10385,17.82175,,0.2632699,31.532575,2024-12-14 05:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-14 12:00:00,16.15,88.0,30.3825,5.7038,13.463005,20.134475,,0.263031925,25.20404,2024-12-14 06:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-14 13:00:00,17.125,89.0,30.3875,6.979875,15.1913625,23.4192875,,0.29426025,19.3617,2024-12-14 07:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-14 14:00:00,20.725,81.0,30.3925,7.1666,17.8878825,18.0667375,,0.2770871,23.41696,2024-12-14 08:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-14 15:00:00,20.4666666666667,81.6666666666667,30.4366666666667,7.3746,17.6833266666667,10.0530333333333,,0.2554354,42.40188,2024-12-14 09:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-14 16:00:00,20.275,82.5,30.425,8.213375,20.9314925,13.4485625,,0.269231025,40.92319,2024-12-14 10:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-14 17:00:00,20.7,83.25,30.4125,9.0279,22.423665,17.44155,,0.2871341,32.353895,2024-12-14 11:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-14 18:00:00,23.0,78.75,30.3875,8.6432,25.449625,12.8988,,0.286641475,32.537625,2024-12-14 12:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-14 19:00:00,24.6,73.75,30.37,10.001925,29.572845,6.9951,,0.253934325,38.914385,2024-12-14 13:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-14 20:00:00,24.425,74.75,30.3575,9.976675,30.7449475,9.1133375,,0.2756026,42.233905,2024-12-14 14:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-14 21:00:00,23.85,76.25,30.3525,9.888175,30.975795,10.924725,,0.25476305,43.204935,2024-12-14 15:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-14 22:00:00,22.975,79.0,30.3475,9.75495,27.4719075,15.6129625,,0.256022625,39.58076,2024-12-14 16:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-14 23:00:00,22.15,81.75,30.36,9.629825,25.368355,20.662725,,0.28136575,29.227265,2024-12-14 17:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-15 00:00:00,21.125,85.0,30.3625,9.47385,23.7964375,24.0169875,,0.2768752,21.025,2024-12-14 18:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-15 01:00:00,20.825,87.25,30.3775,9.432225,23.3826775,23.5602875,,0.28198395,17.553195,2024-12-14 19:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-15 02:00:00,20.9,88.75,30.3775,11.679075,27.368305,24.03225,,0.29113205,11.174065,2024-12-14 20:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-15 03:00:00,20.925,89.0,30.3825,9.45385,22.5340225,21.3151875,,0.308145975,12.72338,2024-12-14 21:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-15 04:00:00,21.225,88.5,30.39,8.75755,21.3626825,18.6804875,,0.281857325,15.29301,2024-12-14 22:00:00,2024-12-14
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-15 05:00:00,21.0333333333333,88.0,30.38,8.47716666666667,20.8709566666667,13.3740833333333,,0.266130333333333,20.4942866666667,2024-12-14 23:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-14 06:00:00,18.05,76.0,30.4675,5.9744,14.438685,5.594525,,0.225957675,25.17158,2024-12-14 00:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-14 07:00:00,18.125,77.0,30.46,5.98965,14.3555625,5.3298875,,0.2273831,22.908,2024-12-14 01:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-14 08:00:00,18.275,77.0,30.4475,6.01395,14.4281175,5.6749625,,0.227970475,22.48804,2024-12-14 02:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-14 09:00:00,18.1,78.0,30.44,5.9887,14.22407,5.3282,,0.226851225,23.68956,2024-12-14 03:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-14 10:00:00,17.975,79.0,30.43,5.97155,14.0442075,5.2197125,,0.2272819,24.16276,2024-12-14 04:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-14 11:00:00,17.55,80.5,30.4175,5.90735,13.659535,5.897175,,0.2314676,22.41933,2024-12-14 05:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-14 12:00:00,17.525,81.5,30.4175,7.021425,16.2803425,8.6069875,,0.244138525,16.49389,2024-12-14 06:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-14 13:00:00,17.925,81.75,30.435,6.34365,17.1320475,7.1839875,,0.2418963,12.933805,2024-12-14 07:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-14 14:00:00,21.25,74.75,30.4375,7.60395,20.264225,6.84195833333333,,0.256494375,7.99822499999999,2024-12-14 08:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-14 15:00:00,20.7,76.75,30.4725,6.406025,17.695165,5.93483333333333,,0.238788825,10.667045,2024-12-14 09:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-14 16:00:00,21.2,77.0,30.4575,7.9745,20.659465,5.1938,,0.2346954,15.00482,2024-12-14 10:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-14 17:00:00,21.825,76.25,30.45,8.816775,23.8036275,6.2045875,,0.243564525,9.514895,2024-12-14 11:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-14 18:00:00,23.1,76.5,30.4175,9.76745,25.766645,8.9514,,0.2522916,7.68221,2024-12-14 12:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-14 19:00:00,24.375,74.0,30.395,9.594575,28.0580125,3.86724583333333,,0.234380975,12.6883,2024-12-14 13:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-14 20:00:00,24.625,72.75,30.3875,10.37455,29.7043375,3.50470416666667,,0.228377975,15.187825,2024-12-14 14:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-14 21:00:00,24.025,75.0,30.38,9.91265,28.4573925,4.0011875,,0.2274244,16.79194,2024-12-14 15:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-14 22:00:00,23.45,76.75,30.3875,9.824925,27.970315,5.564625,,0.2341541,14.381445,2024-12-14 16:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-14 23:00:00,22.525,79.25,30.4,10.0545,27.2243925,6.5650375,,0.242665675,10.807615,2024-12-14 17:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-15 00:00:00,21.975,80.5,30.405,9.225925,23.3687325,7.8807625,,0.252571925,4.20600999999999,2024-12-14 18:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-15 01:00:00,21.375,82.0,30.4125,9.50505,24.2755625,9.6962625,,0.273580875,,2024-12-14 19:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-15 02:00:00,21.075,84.5,30.41,9.4642,23.1438775,12.9356125,,0.27966285,,2024-12-14 20:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-15 03:00:00,21.325,85.0,30.4175,9.134575,22.5170275,9.0708375,,0.2678409,2.57972,2024-12-14 21:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-15 04:00:00,21.5,85.5,30.4225,8.7928,23.23005,9.03915,,0.257470825,2.44555,2024-12-14 22:00:00,2024-12-14
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-15 05:00:00,21.375,85.5,30.42,8.400875,23.8576625,6.1017125,,0.242138775,5.67835,2024-12-14 23:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-14 06:00:00,17.65,77.25,30.36,5.913475,14.095955,16.745575,,0.2262953,25.033515,2024-12-14 00:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-14 07:00:00,17.8,78.0,30.35,5.9401,14.07896,16.3468,,0.226945975,24.70598,2024-12-14 01:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-14 08:00:00,17.875,78.0,30.3425,5.95225,14.1152375,16.0879625,,0.2270175,20.4365,2024-12-14 02:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-14 09:00:00,17.65,79.25,30.335,5.919675,13.857155,16.364225,,0.22659105,21.985315,2024-12-14 03:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-14 10:00:00,17.475,80.75,30.325,5.895975,13.5934075,16.5075625,,0.23021115,22.424785,2024-12-14 04:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-14 11:00:00,17.325,81.5,30.31,5.874,14.8074525,20.2253875,,0.2395257,11.99417,2024-12-14 05:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-14 12:00:00,17.4,81.75,30.315,5.886925,14.81388,19.34885,,0.2432364,10.697165,2024-12-14 06:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-14 13:00:00,17.5,83.5,30.3275,7.39525,17.4056,21.9105,,0.25867115,9.39735,2024-12-14 07:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-14 14:00:00,19.15,82.75,30.3225,6.916875,16.917105,19.301675,,0.264053375,12.098365,2024-12-14 08:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-14 15:00:00,19.5,81.75,30.3625,6.227125,17.2058,17.7709,,0.25120575,13.289725,2024-12-14 09:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-14 16:00:00,20.275,80.75,30.355,7.836275,19.7642925,17.4027125,,0.25734045,10.937865,2024-12-14 10:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-14 17:00:00,20.9,79.5,30.345,9.048675,22.968155,18.78615,,0.2696585,11.15199,2024-12-14 11:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-14 18:00:00,22.175,78.0,30.3175,10.737275,26.5162725,20.8036125,,0.294995275,7.39748,2024-12-14 12:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-14 19:00:00,23.875,74.75,30.295,9.144225,27.0385375,13.2710625,,0.2395744,18.475425,2024-12-14 13:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-14 20:00:00,24.35,72.5,30.28,9.585875,28.22502,11.726975,,0.220244875,20.10411,2024-12-14 14:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-14 21:00:00,24.0,74.25,30.28,9.906275,28.53485,13.13015,,0.21931825,22.005675,2024-12-14 15:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-14 22:00:00,23.55,76.0,30.285,9.467125,26.732085,14.919525,,0.233953425,11.24388,2024-12-14 16:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-14 23:00:00,22.95,77.5,30.2975,9.74625,27.638915,15.502525,,0.243536875,8.51957,2024-12-14 17:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-15 00:00:00,22.375,79.0,30.3,9.65775,27.1816875,17.6836625,,0.254307875,6.3136,2024-12-14 18:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-15 01:00:00,21.825,80.5,30.31,11.06,26.0484775,22.3256875,,0.29667095,,2024-12-14 19:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-15 02:00:00,21.55,82.75,30.31,9.9074,24.27066,22.111375,,0.283607375,,2024-12-14 20:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-15 03:00:00,21.75,83.0,30.315,9.5689,23.649475,18.626025,,0.264438175,4.3792,2024-12-14 21:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-15 04:00:00,21.725,83.75,30.3175,8.823825,24.2359075,17.6397875,,0.2506824,6.071285,2024-12-14 22:00:00,2024-12-14
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-15 05:00:00,21.4,84.6666666666667,30.31,8.03066666666667,22.3637466666667,10.0464333333333,,0.258807366666667,6.58427333333333,2024-12-14 23:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-14 06:00:00,17.225,80.25,30.47,5.853925,13.5321825,16.7980875,,0.2400019,12.531935,2024-12-14 00:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-14 07:00:00,17.25,81.0,30.4625,6.231975,14.830875,16.789625,,0.24074495,11.7307,2024-12-14 01:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-14 08:00:00,18.25,77.25,30.45,6.010675,14.386175,15.660875,,0.238737325,9.586675,2024-12-14 02:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-14 09:00:00,17.975,78.25,30.4475,5.969225,14.1337575,16.0700625,,0.235279925,13.833335,2024-12-14 03:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-14 10:00:00,17.75,79.75,30.435,5.937425,13.845825,17.823875,,0.2409047,13.0007916666667,2024-12-14 04:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-14 11:00:00,16.975,82.5,30.42,5.8204,13.8306825,18.1819125,,0.2463432,7.80231,2024-12-14 05:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-14 12:00:00,16.825,85.5,30.4275,6.177075,14.7760775,18.5589375,,0.26600365,7.53297,2024-12-14 06:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-14 13:00:00,17.55,85.75,30.43,6.666975,16.47306,16.712725,,0.253047875,10.534805,2024-12-14 07:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-14 14:00:00,18.55,87.0,30.4325,7.204525,17.495585,15.924725,,0.256476775,9.41878,2024-12-14 08:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-14 15:00:00,19.875,84.0,30.4725,6.29485,16.4304625,14.8614125,,0.2577834,5.63359999999999,2024-12-14 09:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-14 16:00:00,20.25,82.5,30.465,7.83765,19.54325,15.917675,,0.257379675,4.57535,2024-12-14 10:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-14 17:00:00,20.475,82.25,30.4525,8.98835,21.7461575,17.3611125,,0.277694725,2.561435,2024-12-14 11:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-14 18:00:00,21.875,84.25,30.4275,45.6455,95.8085625,21.0632125,,0.3548397,4.889275,2024-12-14 12:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-14 19:00:00,23.675,78.0,30.405,10.6086,30.6821975,9.7108625,,0.357869575,11.66988,2024-12-14 13:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-14 20:00:00,24.65,73.75,30.395,9.63835,29.59703,10.3967916666667,,0.2317446,13.476065,2024-12-14 14:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-14 21:00:00,24.225,75.25,30.39,14.03425,37.4692575,12.4710875,,0.229265425,12.791635,2024-12-14 15:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-14 22:00:00,24.0,75.5,30.3975,9.91015,30.449825,12.3834,,0.234213425,10.56955,2024-12-14 16:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-14 23:00:00,22.425,80.5,30.41,13.758925,38.0359725,14.7087375,,0.246907475,7.88813,2024-12-14 17:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-15 00:00:00,22.55,79.75,30.415,11.918475,31.305235,17.650525,,0.2683333,,2024-12-14 18:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-15 01:00:00,22.725,78.75,30.43,13.8021,32.1973575,18.6135375,,0.28494045,1.949385,2024-12-14 19:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-15 02:00:00,22.025,81.75,30.43,11.096275,26.6840425,17.2322875,,0.275745375,,2024-12-14 20:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-15 03:00:00,22.1,82.5,30.43,9.995725,26.63077,22.1456,,0.267057175,,2024-12-14 21:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-15 04:00:00,21.925,84.25,30.435,9.601125,26.3371725,20.4387375,,0.249624675,,2024-12-14 22:00:00,2024-12-14
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-15 05:00:00,22.35,82.0,30.4275,8.547975,26.12332,15.205375,,0.24493135,4.04696,2024-12-14 23:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-14 06:00:00,17.05,82.25,30.42,5.831775,13.208735,,,0.25470885,45.038355,2024-12-14 00:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-14 07:00:00,17.075,83.0,30.4125,5.83815,13.1312775,,,0.253738075,44.59012,2024-12-14 01:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-14 08:00:00,16.95,83.5,30.4,5.81945,13.011115,,,0.2552691,41.41287,2024-12-14 02:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-14 09:00:00,16.8,84.25,30.395,5.797475,12.84901,,,0.25341205,43.513755,2024-12-14 03:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-14 10:00:00,16.6,85.75,30.39,5.769725,12.57317,,,0.258954875,38.139885,2024-12-14 04:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-14 11:00:00,16.3,87.0,30.375,5.725,12.27881,4.79151666666667,,0.26467745,32.30918,2024-12-14 05:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-14 12:00:00,16.55,88.5,30.375,5.77015,13.596785,5.152525,,0.27998025,32.38243,2024-12-14 06:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-14 13:00:00,17.25,88.75,30.3875,6.256,15.281675,,,0.2697089,39.101925,2024-12-14 07:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-14 14:00:00,19.2,86.25,30.3875,6.192475,15.835315,,,0.27211925,36.217195,2024-12-14 08:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-14 15:00:00,20.625,82.25,30.425,6.410925,15.6260375,,,0.27713955,30.910975,2024-12-14 09:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-14 16:00:00,20.75,81.25,30.415,7.914775,18.5582,,,0.286357075,31.143775,2024-12-14 10:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-14 17:00:00,21.1,80.6666666666667,30.41,7.96966666666667,19.9439366666667,3.46348333333333,,0.302531533333333,27.1699266666667,2024-12-14 11:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-14 18:00:00,22.675,81.75,30.3775,7.8565,21.4938475,4.6771125,,0.316269875,30.228405,2024-12-14 12:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-14 19:00:00,23.95,76.75,30.3575,9.53425,28.212165,,,0.259365025,47.869745,2024-12-14 13:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-14 20:00:00,24.15,75.75,30.35,9.56355,28.428305,,,0.2632587,45.421565,2024-12-14 14:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-14 21:00:00,23.8,77.75,30.345,9.884725,28.02021,,,0.259179425,47.471605,2024-12-14 15:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-14 22:00:00,22.95,80.25,30.345,8.63975,25.934415,,,0.2721423,44.217295,2024-12-14 16:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-14 23:00:00,22.05,82.5,30.3575,9.244275,25.91851,3.050075,,0.290579875,33.24733,2024-12-14 17:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-15 00:00:00,21.525,84.5,30.3625,8.79375,23.3615425,5.0968375,,0.307068875,26.90349,2024-12-14 18:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-15 01:00:00,21.125,85.75,30.37,9.1045,21.6426625,5.6483875,,0.3325426,21.117425,2024-12-14 19:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-15 02:00:00,20.8,87.5,30.37,8.313925,19.90036,6.06145,,0.319219875,17.88933,2024-12-14 20:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-15 03:00:00,20.725,88.75,30.375,7.933975,19.7148325,6.1897875,,0.308780475,22.724685,2024-12-14 21:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-15 04:00:00,20.875,89.5,30.38,7.9606,20.3859125,,,0.275472025,26.28015,2024-12-14 22:00:00,2024-12-14
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-15 05:00:00,20.625,90.0,30.37,7.549975,21.5814375,,,0.266939425,33.3957,2024-12-14 23:00:00,2024-12-14
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-14 06:00:00,16.65,84.5,30.4025,7.26065,15.498905,59.882275,,0.2324703,,2024-12-14 00:00:00,2024-12-14
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-14 07:00:00,16.65,84.25,30.4075,7.259875,15.528755,58.158225,,0.234036075,,2024-12-14 01:00:00,2024-12-14
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-14 08:00:00,16.5,84.75,30.4025,6.1221,14.02035,57.9335,,0.232030975,,2024-12-14 02:00:00,2024-12-14
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-14 09:00:00,15.975,86.5,30.3925,5.6708,12.1813075,58.9957125,,0.231487575,,2024-12-14 03:00:00,2024-12-14
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-14 10:00:00,15.575,88.0,30.38,6.354,13.8729525,58.9295625,,0.23527395,,2024-12-14 04:00:00,2024-12-14
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-14 11:00:00,15.55,87.75,30.38,5.605825,11.826485,59.181625,,0.2414284,,2024-12-14 05:00:00,2024-12-14
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-14 12:00:00,15.6,89.25,30.3775,6.361925,13.04772,59.4112,,0.238280825,,2024-12-14 06:00:00,2024-12-14
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-14 13:00:00,16.85,90.25,30.3825,7.310875,17.661395,59.076525,,0.2437255,,2024-12-14 07:00:00,2024-12-14
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-14 14:00:00,18.225,86.5,30.36,7.893675,18.0861575,56.6535875,,0.243662375,,2024-12-14 08:00:00,2024-12-14
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-14 15:00:00,21.0,78.75,30.395,9.06255,23.79415,53.1608,,0.24197315,,2024-12-14 09:00:00,2024-12-14
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-14 16:00:00,22.9,74.25,30.41,9.3564,26.62663,50.0396,,0.22749425,,2024-12-14 10:00:00,2024-12-14
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-14 17:00:00,22.4,77.25,30.3975,9.2847,26.714655,54.1717,,0.234781825,,2024-12-14 11:00:00,2024-12-14
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-14 18:00:00,22.6,76.25,30.3775,10.05735,28.99502,53.52835,,0.2371521,,2024-12-14 12:00:00,2024-12-14
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-14 19:00:00,23.3,75.75,30.355,9.797525,29.39331,54.4021,,0.24154365,,2024-12-14 13:00:00,2024-12-14
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-14 20:00:00,22.4,78.0,30.345,9.6587,29.377405,54.7836,,0.232179175,,2024-12-14 14:00:00,2024-12-14
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-14 21:00:00,21.525,80.25,30.3375,10.63895,29.3735925,55.6539875,,0.2355547,,2024-12-14 15:00:00,2024-12-14
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-14 22:00:00,20.9,83.25,30.34,10.918675,28.71308,55.61615,,0.2402687,,2024-12-14 16:00:00,2024-12-14
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-14 23:00:00,20.175,84.5,30.35,9.690075,26.8369975,57.7001625,,0.244083725,,2024-12-14 17:00:00,2024-12-14
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-15 00:00:00,19.675,87.75,30.3525,9.990825,26.8951725,58.6263125,,0.243458025,,2024-12-14 18:00:00,2024-12-14
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-15 01:00:00,19.65,88.5,30.3675,9.617425,26.105455,58.009825,,0.25306105,,2024-12-14 19:00:00,2024-12-14
