City,MonitorID,HouseID,Lon,Lat,Hour,Temp,RH,BP,PM2.5_adj,PM10_adj,NO2_adj,SO2_adj,CO_adj,O3_adj,Time_Texas,Date
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-29 22:00:00,22.3,60.5,30.1325,9.216575,23.161635,9.79205,,0.2451849,55.19343,2024-12-29 16:00:00,2024-12-29
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-29 23:00:00,18.7,74.0,30.135,9.79025,21.87264,16.8382,,0.286498425,40.63762,2024-12-29 17:00:00,2024-12-29
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-30 00:00:00,16.775,81.25,30.14,10.6159,22.1400925,18.0988125,,0.288850275,21.975215,2024-12-29 18:00:00,2024-12-29
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-30 01:00:00,15.6666666666667,85.3333333333333,30.15,13.0507333333333,25.9329666666667,18.8737,,0.293060766666667,13.7755666666667,2024-12-29 19:00:00,2024-12-29
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-30 02:00:00,15.3,87.25,30.16,13.36895,26.214835,21.01815,,0.31901045,5.723055,2024-12-29 20:00:00,2024-12-29
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-30 03:00:00,15.05,89.25,30.1575,18.166425,35.48816,24.621925,,0.336946575,9.140455,2024-12-29 21:00:00,2024-12-29
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-30 04:00:00,14.95,90.25,30.1525,16.29495,32.56809,18.346825,,0.2682345,24.075495,2024-12-29 22:00:00,2024-12-29
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-30 05:00:00,14.5,92.5,30.135,14.742325,30.01755,15.6963,,0.262599875,26.84815,2024-12-29 23:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-29 06:00:00,16.325,88.0,30.0975,9.820575,22.4926275,6.4249375,,0.25427,14.88892,2024-12-29 00:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-29 07:00:00,15.95,85.25,30.1025,4.176175,9.566165,,,0.2360977,19.247595,2024-12-29 01:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-29 08:00:00,15.4,85.75,30.1075,4.4603,9.928505,4.2484,,0.233436075,23.496565,2024-12-29 02:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-29 09:00:00,15.6,85.0,30.1375,4.86205,10.80287,4.95935,,0.23697,17.84336,2024-12-29 03:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-29 10:00:00,15.35,84.5,30.1475,4.07665,9.365495,4.633625,,0.234763975,16.95201,2024-12-29 04:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-29 11:00:00,15.175,84.5,30.1625,4.79165,10.6569975,5.4019125,,0.230640475,20.03063,2024-12-29 05:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-29 12:00:00,15.05,84.5,30.18,5.51475,11.972685,5.34030833333333,,0.23174845,21.67493,2024-12-29 06:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-29 13:00:00,15.175,84.0,30.1975,5.53345,12.0928475,4.50097916666667,,0.232375575,21.67518,2024-12-29 07:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-29 14:00:00,15.7,82.75,30.24,5.614625,12.49604,5.0792,,0.232072525,18.933445,2024-12-29 08:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-29 15:00:00,17.0,79.25,30.2475,5.814375,13.54275,4.39265,,0.231578125,16.803975,2024-12-29 09:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-29 16:00:00,20.25,68.5,30.245,9.652625,23.279075,5.892375,,0.224968375,14.79325,2024-12-29 10:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-29 17:00:00,21.95,62.0,30.2375,10.27955,24.877465,,,0.21129365,18.99902,2024-12-29 11:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-29 18:00:00,23.0,59.75,30.225,9.699325,24.27785,3.02575,,0.213311125,18.606025,2024-12-29 12:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-29 19:00:00,24.525,56.5,30.21,7.334575,20.5870175,3.7797375,,0.210196025,17.40709,2024-12-29 13:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-29 20:00:00,26.475,52.25,30.1925,7.265625,21.3496075,,,0.2032548,11.4827016666667,2024-12-29 14:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-29 21:00:00,29.0,43.75,30.19,8.76335,25.650075,,,0.19273705,10.3670583333333,2024-12-29 15:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-29 22:00:00,25.875,50.75,30.18,8.650475,23.9907875,5.23434583333333,,,12.683525,2024-12-29 16:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-29 23:00:00,19.725,69.75,30.175,7.713075,18.7474325,9.9154875,,0.2461547,12.592985,2024-12-29 17:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-30 00:00:00,17.45,76.25,30.1775,9.22305,20.31129,8.280025,,0.2667288,7.055395,2024-12-29 18:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-30 01:00:00,16.075,78.5,30.185,8.6356,18.6894775,6.2746625,,0.268315675,,2024-12-29 19:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-30 02:00:00,15.225,79.25,30.19,8.500225,18.1887825,6.4101375,,0.278020575,,2024-12-29 20:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-30 03:00:00,15.525,81.0,30.19,8.55425,18.1249425,7.7063875,,0.279596925,,2024-12-29 21:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-30 04:00:00,16.275,81.75,30.1875,10.164775,21.1504675,6.0996625,,0.27256805,,2024-12-29 22:00:00,2024-12-29
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-30 05:00:00,16.375,81.75,30.17,12.7827,26.7034375,5.5902125,,0.269764725,9.389725,2024-12-29 23:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-29 06:00:00,15.225,91.25,29.9975,8.9091,18.1321325,13.8587875,,0.26259335,27.370635,2024-12-29 00:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-29 07:00:00,14.15,91.5,29.9925,4.6473,9.325405,11.445925,,0.25407805,33.47049,2024-12-29 01:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-29 08:00:00,13.65,93.0,29.9975,5.3143,10.280605,11.765975,,0.254764575,38.99704,2024-12-29 02:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-29 09:00:00,14.1,91.25,30.03,5.381775,10.70722,10.83935,,0.254538225,30.343835,2024-12-29 03:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-29 10:00:00,13.525,90.25,30.04,4.1705,8.4842675,10.5699875,,0.25030855,34.772115,2024-12-29 04:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-29 11:00:00,13.5,91.25,30.0525,5.65625,11.105075,12.17055,,0.251807875,32.376675,2024-12-29 05:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-29 12:00:00,13.325,91.25,30.0725,5.6279,11.0204275,11.3365875,,0.249906,38.279295,2024-12-29 06:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-29 13:00:00,13.55,90.75,30.09,6.777825,13.253185,12.041975,,0.250967025,33.469405,2024-12-29 07:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-29 14:00:00,13.875,89.5,30.13,7.198275,14.2477125,11.3795125,,0.252081275,31.52295,2024-12-29 08:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-29 15:00:00,14.75,86.25,30.1375,5.471575,11.618625,11.131175,,0.2467171,31.849675,2024-12-29 09:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-29 16:00:00,16.525,81.5,30.135,6.48775,14.4204925,12.0992375,,0.24176725,30.53079,2024-12-29 10:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-29 17:00:00,17.575,77.0,30.13,9.245625,20.2822025,10.9666125,,0.2332484,32.15502,2024-12-29 11:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-29 18:00:00,18.475,74.0,30.11,8.2671,19.0115075,9.8499625,,0.229346775,35.09006,2024-12-29 12:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-29 19:00:00,19.475,72.0,30.095,6.9362,16.9817075,9.6970625,,0.22672515,32.39686,2024-12-29 13:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-29 20:00:00,19.525,72.5,30.0725,7.6892,18.3223425,9.9324375,,0.22838075,31.08299,2024-12-29 14:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-29 21:00:00,19.425,73.0,30.07,7.67455,18.2142725,10.6854875,,0.22976635,31.07158,2024-12-29 15:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-29 22:00:00,18.775,75.5,30.06,8.692025,19.6655925,11.5174125,,0.23312365,27.55149,2024-12-29 16:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-29 23:00:00,17.2,80.75,30.065,9.568175,20.34114,13.22505,,0.240316475,21.841545,2024-12-29 17:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-30 00:00:00,15.825,85.25,30.07,11.589425,23.2672025,14.4111375,,0.248631175,16.302895,2024-12-29 18:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-30 01:00:00,14.85,87.0,30.08,14.4103,28.77932,15.300875,,0.293741475,5.24596,2024-12-29 19:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-30 02:00:00,14.075,87.25,30.08,15.772225,30.4388275,14.3176625,,0.308490225,,2024-12-29 20:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-30 03:00:00,14.425,88.25,30.0875,21.40715,40.8098475,15.8565375,,0.3338964,4.589555,2024-12-29 21:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-30 04:00:00,15.125,87.5,30.0825,17.4298,33.6691625,14.1434875,,0.28063155,8.59715,2024-12-29 22:00:00,2024-12-29
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-30 05:00:00,15.125,87.75,30.065,17.80225,35.7035375,15.2512875,,0.276272875,12.805125,2024-12-29 23:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-29 06:00:00,14.4,95.75,30.03,6.931025,14.44348,9.5314,,0.263582825,23.704465,2024-12-29 00:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-29 07:00:00,13.625,95.5,30.0325,3.8313,7.2177125,9.0440875,,0.2482657,27.60845,2024-12-29 01:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-29 08:00:00,13.375,95.75,30.0325,4.534925,8.4430875,9.2070125,,0.24770985,31.928025,2024-12-29 02:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-29 09:00:00,13.4,94.75,30.065,3.792525,7.19843,8.09945,,0.248114775,25.498465,2024-12-29 03:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-29 10:00:00,13.05,94.75,30.075,3.735825,7.029135,8.526775,,0.2464057,28.478705,2024-12-29 04:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-29 11:00:00,12.9,95.0,30.09,4.45565,8.30288,9.16625,,0.24526815,30.28264,2024-12-29 05:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-29 12:00:00,12.9,95.0,30.11,5.199,9.67903,9.41275,,0.244442975,29.92964,2024-12-29 06:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-29 13:00:00,13.05,94.0,30.125,5.591875,10.55906,8.654375,,0.251610825,28.73928,2024-12-29 07:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-29 14:00:00,13.675,92.25,30.1625,5.6877,11.0703225,9.0547125,,0.246367575,25.655955,2024-12-29 08:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-29 15:00:00,15.5,87.25,30.1775,5.596175,11.862,8.90675,,0.246183775,24.166275,2024-12-29 09:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-29 16:00:00,17.65,78.25,30.1725,8.5183,18.79308,6.140275,,0.240852,26.862915,2024-12-29 10:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-29 17:00:00,20.95,67.75,30.175,10.878725,25.083365,6.11024166666667,,0.2436207,20.565845,2024-12-29 11:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-29 18:00:00,24.55,54.5,30.165,9.562475,24.96636,,2.48609,0.2362874,27.68063,2024-12-29 12:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-29 19:00:00,26.025,50.75,30.15,8.3031,23.3752675,3.3198375,3.86097,0.224344025,39.974065,2024-12-29 13:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-29 20:00:00,28.475,44.5,30.1325,9.0523,25.9946575,,4.14718,0.23374885,32.87401,2024-12-29 14:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-29 21:00:00,29.85,40.25,30.13,9.261875,27.167195,,4.87473,0.22494745,37.678635,2024-12-29 15:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-29 22:00:00,27.05,46.0,30.12,8.8261,25.126285,9.587775,5.70169,0.208903775,43.22598,2024-12-29 16:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-29 23:00:00,17.8,73.5,30.105,8.527875,19.432785,17.48215,3.95804,0.2376743,33.15293,2024-12-29 17:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-30 00:00:00,15.05,83.25,30.11,11.457675,23.131135,14.673475,2.53309,0.25906415,15.284555,2024-12-29 18:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-30 01:00:00,13.4,87.75,30.115,10.0893,19.731505,11.9608,1.82932,0.268597675,8.280165,2024-12-29 19:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-30 02:00:00,12.375,89.25,30.12,13.272975,25.9373625,10.2719625,1.44525,0.2698626,,2024-12-29 20:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-30 03:00:00,13.2,89.75,30.12,13.77985,26.96479,11.85885,,0.2797685,,2024-12-29 21:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-30 04:00:00,14.5,87.5,30.1175,13.240125,26.4861,9.93255,,0.285028875,,2024-12-29 22:00:00,2024-12-29
Beaumont,8145002445005,H01,-94.168784,30.152006,2024-12-30 05:00:00,14.6,88.0,30.105,14.744575,29.915145,10.4062,,0.29166205,,2024-12-29 23:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-29 06:00:00,16.1,87.75,30.105,13.128425,25.85402,15.5839,,0.27758355,13.781885,2024-12-29 00:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-29 07:00:00,14.975,88.5,30.1025,5.515,11.4588075,11.6973625,,0.254230775,25.67251,2024-12-29 01:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-29 08:00:00,14.525,88.75,30.115,5.442875,11.2112925,11.1536875,,0.2528706,23.197865,2024-12-29 02:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-29 09:00:00,15.3,85.5,30.1425,5.55835,11.97421,11.4148,,0.24193105,22.68673,2024-12-29 03:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-29 10:00:00,14.9,86.25,30.15,5.495875,11.69118,10.6135,,0.24355945,25.428715,2024-12-29 04:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-29 11:00:00,14.025,88.0,30.1675,4.987875,10.3709175,10.7472875,,0.2478449,25.62314,2024-12-29 05:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-29 12:00:00,13.575,89.25,30.1875,5.6622,11.3801525,11.1838125,,0.24802905,29.566895,2024-12-29 06:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-29 13:00:00,13.575,89.25,30.205,5.6622,11.3801525,10.3210625,,0.248346425,31.331895,2024-12-29 07:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-29 14:00:00,13.85,88.5,30.2425,6.0761,12.290795,10.526675,,0.24947635,25.46871,2024-12-29 08:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-29 15:00:00,14.525,86.25,30.2475,5.8068,12.1978675,10.5519375,,0.2478355,23.654615,2024-12-29 09:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-29 16:00:00,15.725,81.5,30.25,12.676625,25.7308075,11.4913375,,0.2437549,22.59241,2024-12-29 10:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-29 17:00:00,18.425,72.5,30.2425,19.4046,39.8086725,9.8668875,,0.2402383,19.57203,2024-12-29 11:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-29 18:00:00,20.725,65.0,30.225,10.0904,23.9267325,7.3135375,,0.230479025,24.68106,2024-12-29 12:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-29 19:00:00,21.7,63.0,30.21,6.897075,18.444465,8.39725,,0.222670925,25.70552,2024-12-29 13:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-29 20:00:00,21.85,63.5,30.19,6.922925,18.45732,8.616175,,0.2266012,24.70001,2024-12-29 14:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-29 21:00:00,21.425,65.25,30.18,7.974525,20.1070225,9.4154375,,0.22864985,23.811055,2024-12-29 15:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-29 22:00:00,21.075,67.0,30.175,7.92325,19.7287775,9.4628625,,0.2359115,15.82862,2024-12-29 16:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-29 23:00:00,18.925,74.25,30.18,8.71245,19.8873975,12.6092375,,0.24598315,13.681155,2024-12-29 17:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-30 00:00:00,17.275,78.75,30.1825,10.317475,21.9923675,13.8405625,,0.267957775,8.14759833333333,2024-12-29 18:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-30 01:00:00,15.975,81.75,30.19,14.576275,29.2622575,13.7905125,,0.2757096,,2024-12-29 19:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-30 02:00:00,15.35,81.75,30.2,17.8201,35.15262,15.002575,,0.304481325,,2024-12-29 20:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-30 03:00:00,16.45,80.25,30.2,15.391925,31.047265,18.158075,,0.337691375,,2024-12-29 21:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-30 04:00:00,16.725,82.0,30.1925,16.18525,33.0355575,17.7329375,,0.2872367,,2024-12-29 22:00:00,2024-12-29
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-30 05:00:00,16.2,84.5,30.175,16.10795,31.79504,13.6143,,0.246069125,9.86557,2024-12-29 23:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-29 06:00:00,14.675,95.0,30.055,10.69,20.8587225,,,0.30076655,40.78628,2024-12-29 00:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-29 07:00:00,14.075,94.25,30.0575,5.387025,10.3369275,,,0.274296725,50.845695,2024-12-29 01:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-29 08:00:00,13.325,94.75,30.065,4.523725,9.2263775,,,0.2626425,52.712945,2024-12-29 02:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-29 09:00:00,13.575,94.0,30.0925,5.30525,10.1249275,,,0.260553675,54.27392,2024-12-29 03:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-29 10:00:00,13.625,93.25,30.1025,4.93935,9.5505875,,,0.260263,50.099675,2024-12-29 04:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-29 11:00:00,13.1,93.5,30.115,4.4834,8.57872,,,0.265115325,51.89451,2024-12-29 05:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-29 12:00:00,12.975,93.75,30.135,5.207275,9.8645575,,,0.258436975,54.922785,2024-12-29 06:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-29 13:00:00,12.975,93.5,30.1525,5.2065,9.8944075,,,0.25822545,56.36281,2024-12-29 07:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-29 14:00:00,13.275,92.5,30.19,5.623675,10.8469925,,,0.259379275,51.39899,2024-12-29 08:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-29 15:00:00,14.225,89.75,30.1975,5.397375,10.9467825,,,0.260603275,48.635685,2024-12-29 09:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-29 16:00:00,16.725,82.75,30.2025,7.267375,15.7441325,,,0.2601327,44.950885,2024-12-29 10:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-29 17:00:00,20.9,67.75,30.2,9.383925,22.30688,,,0.25127465,42.474165,2024-12-29 11:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-29 18:00:00,23.65,57.0,30.19,8.681075,22.85638,,,0.2353862,45.98164,2024-12-29 12:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-29 19:00:00,22.2,60.0,30.17,6.5971,18.35644,,,0.227634025,60.05962,2024-12-29 13:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-29 20:00:00,20.475,67.25,30.1425,6.340125,16.6564075,,,0.247484125,61.075935,2024-12-29 14:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-29 21:00:00,19.975,69.0,30.1325,7.379575,18.2698325,,,0.24793785,53.51346,2024-12-29 15:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-29 22:00:00,18.875,73.5,30.1275,7.587,17.8885375,,,0.2528121,49.79355,2024-12-29 16:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-29 23:00:00,17.275,79.75,30.13,8.090525,17.7445175,,2.07527,0.4111783,37.805165,2024-12-29 17:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-30 00:00:00,15.575,85.75,30.1375,8.94875,18.2700525,,,0.27215345,31.007945,2024-12-29 18:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-30 01:00:00,14.225,89.25,30.1425,10.97095,21.3276075,,,0.338635325,21.687235,2024-12-29 19:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-30 02:00:00,13.25,90.75,30.15,11.561,22.05305,,,0.31739315,14.717825,2024-12-29 20:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-30 03:00:00,13.85,91.25,30.15,12.774775,24.347795,,,0.34314365,11.922935,2024-12-29 21:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-30 04:00:00,14.9,89.5,30.1475,12.93945,25.752705,,,0.3046428,19.76939,2024-12-29 22:00:00,2024-12-29
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-30 05:00:00,14.925,90.75,30.1325,11.83235,23.5513225,,,0.264867525,36.738605,2024-12-29 23:00:00,2024-12-29
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-29 06:00:00,13.0,98.75,30.04,5.226825,9.27965,13.6883,,0.281754975,18.521625,2024-12-29 00:00:00,2024-12-29
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-29 07:00:00,13.35,99.0,30.0525,5.655975,10.10717,14.245525,,0.28957875,22.39686,2024-12-29 01:00:00,2024-12-29
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-29 08:00:00,14.925,98.0,30.0625,7.394725,13.7406975,10.7877375,,0.27988825,30.98388,2024-12-29 02:00:00,2024-12-29
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-29 09:00:00,14.65,96.75,30.0875,14.7798,28.206505,10.840225,,0.2804303,30.893765,2024-12-29 03:00:00,2024-12-29
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-29 10:00:00,14.05,96.5,30.1,13.938475,26.569985,10.077625,,0.27437815,34.89613,2024-12-29 04:00:00,2024-12-29
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-29 11:00:00,13.4,96.25,30.11,9.743975,18.02853,10.186,,0.265887425,38.567815,2024-12-29 05:00:00,2024-12-29
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-29 12:00:00,13.35,96.5,30.13,10.851675,20.03872,9.946275,,0.262771725,41.56261,2024-12-29 06:00:00,2024-12-29
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-29 13:00:00,13.475,95.5,30.155,7.152075,13.3378325,8.2060125,,0.261515875,39.50091,2024-12-29 07:00:00,2024-12-29
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-29 14:00:00,13.975,93.5,30.185,8.713575,16.5707825,8.6283625,,0.27703675,40.38441,2024-12-29 08:00:00,2024-12-29
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-29 15:00:00,14.95,90.5,30.2025,7.375525,14.64829,7.499375,,0.26152725,44.34497,2024-12-29 09:00:00,2024-12-29
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-29 16:00:00,16.975,83.5,30.21,6.938525,15.0874325,7.4533625,,0.2537907,41.22521,2024-12-29 10:00:00,2024-12-29
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-29 17:00:00,22.45,65.0,30.21,7.024775,18.56844,,2.02586,0.251991775,39.26652,2024-12-29 11:00:00,2024-12-29
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-29 18:00:00,27.825,47.25,30.195,8.212175,23.9757525,,4.54731,0.225765225,50.505895,2024-12-29 12:00:00,2024-12-29
