City,MonitorID,HouseID,Lon,Lat,Hour,Temp,RH,BP,PM2.5_adj,PM10_adj,NO2_adj,SO2_adj,CO_adj,O3_adj,Time_Texas,Date
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-19 19:00:00,22.2333333333333,44.6666666666667,30.4233333333333,8.53723333333334,23.8730966666667,4.22535,,0.217238333333333,39.8776066666667,2024-12-19 13:00:00,2024-12-19
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-19 20:00:00,22.625,42.0,30.4025,8.468525,24.1515875,5.6553875,,0.233862075,47.9442,2024-12-19 14:00:00,2024-12-19
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-19 21:00:00,23.6333333333333,39.3333333333333,30.3966666666667,8.25193333333333,24.2696433333333,5.99798333333333,,0.2515535,46.67518,2024-12-19 15:00:00,2024-12-19
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-19 22:00:00,22.025,40.75,30.4,8.36745,24.0106175,9.7053375,,0.23832585,48.175665,2024-12-19 16:00:00,2024-12-19
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-19 23:00:00,18.425,56.5,30.3975,8.20475,21.0768225,20.5591875,,0.312074575,33.19113,2024-12-19 17:00:00,2024-12-19
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-20 00:00:00,15.625,65.75,30.4,10.009875,22.7464625,20.9661375,,0.304641525,21.578625,2024-12-19 18:00:00,2024-12-19
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-20 01:00:00,14.35,69.25,30.405,17.991025,36.849495,20.292825,,0.3649109,13.636435,2024-12-19 19:00:00,2024-12-19
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-20 02:00:00,13.0,75.0,30.416,13.77606,28.07874,23.3163,,0.33463096,11.653,2024-12-19 20:00:00,2024-12-19
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-20 03:00:00,12.8333333333333,73.6666666666667,30.43,12.5555666666667,25.9554833333333,14.6417833333333,,0.287653166666667,15.6422,2024-12-19 21:00:00,2024-12-19
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-20 04:00:00,12.75,70.75,30.445,11.046325,23.511125,15.001075,,0.269928325,20.183525,2024-12-19 22:00:00,2024-12-19
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-20 05:00:00,11.95,73.5,30.455,13.1553,26.924265,19.923475,,0.276464375,13.34887,2024-12-19 23:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-19 06:00:00,16.975,70.25,30.485,7.269125,17.3575575,3.9559625,,0.2275363,13.235035,2024-12-19 00:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-19 07:00:00,16.625,71.0,30.4775,7.21475,17.0987125,4.6254375,,0.228810375,10.6597,2024-12-19 01:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-19 08:00:00,15.55,72.75,30.48,7.046025,16.369785,4.34020833333333,,0.228165625,10.943405,2024-12-19 02:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-19 09:00:00,14.675,74.75,30.4875,6.910475,15.7077475,6.11587916666667,,0.2402796,8.991805,2024-12-19 03:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-19 10:00:00,14.0,75.75,30.49,6.804225,15.26185,5.0297,,0.24054545,7.12185833333333,2024-12-19 04:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-19 11:00:00,14.0,77.75,30.4925,7.553775,16.3992,5.2646,,0.247633025,5.956325,2024-12-19 05:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-19 12:00:00,14.2,77.25,30.5025,8.69965,18.619865,4.61835,,0.244269275,8.51176166666667,2024-12-19 06:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-19 13:00:00,14.2,76.5,30.52,8.32565,18.02134,5.19786666666667,,0.24274605,10.24317,2024-12-19 07:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-19 14:00:00,15.925,70.0,30.5375,8.58495,19.6318225,5.1161375,,0.238764525,7.55428,2024-12-19 08:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-19 15:00:00,22.6,50.0,30.55,9.6043,25.24852,,,0.216211475,6.64006,2024-12-19 09:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-19 16:00:00,24.5,42.25,30.5525,9.144725,25.71675,,,0.1897154,8.072675,2024-12-19 10:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-19 17:00:00,23.825,43.5,30.525,10.897625,28.6813775,3.4772875,,0.187907675,11.94037,2024-12-19 11:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-19 18:00:00,23.4,43.25,30.495,8.226275,23.68913,4.04165,,0.191945675,18.335615,2024-12-19 12:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-19 19:00:00,24.25,40.5,30.46,7.983775,23.74055,,,0.191339325,18.97045,2024-12-19 13:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-19 20:00:00,28.1,32.75,30.4425,7.468425,24.46392,,,0.1811752,13.4139183333333,2024-12-19 14:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-19 21:00:00,29.775,28.75,30.44,8.470725,27.1278675,2.3375625,,,13.938265,2024-12-19 15:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-19 22:00:00,24.65,38.75,30.44,7.2998,22.76683,6.820125,,0.179597475,21.282565,2024-12-19 16:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-19 23:00:00,18.85,55.75,30.4325,6.784575,18.619645,12.975375,,0.249047375,12.8468183333333,2024-12-19 17:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 00:00:00,16.3,63.25,30.44,6.7664,17.178785,9.2841,,0.249914475,9.84972166666666,2024-12-19 18:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 01:00:00,14.95,67.0,30.4475,6.931,16.766115,7.635675,,0.236502425,7.44332,2024-12-19 19:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 02:00:00,13.95,69.25,30.4625,6.775975,16.013765,5.815125,,0.2562834,6.931495,2024-12-19 20:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 03:00:00,13.275,70.0,30.4725,7.040625,16.2857925,5.3055625,,0.25018065,,2024-12-19 21:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 04:00:00,12.7,71.0,30.4875,6.950575,15.888265,5.7641,,0.24592935,,2024-12-19 22:00:00,2024-12-19
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 05:00:00,12.2,71.5,30.4975,6.49945,14.89864,5.4737,,0.24304035,,2024-12-19 23:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-19 06:00:00,15.45,76.25,30.375,8.1557,17.96774,12.553025,,0.2364693,23.127195,2024-12-19 00:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-19 07:00:00,15.025,77.25,30.3675,8.461625,18.3308425,12.7403875,,0.23642345,23.204815,2024-12-19 01:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-19 08:00:00,13.8,81.0,30.3675,8.2748,17.978635,12.67365,,0.2483725,19.62478,2024-12-19 02:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-19 09:00:00,12.975,83.5,30.3775,8.1489,16.5930075,13.6576125,,0.255921525,14.59431,2024-12-19 03:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-19 10:00:00,12.275,85.5,30.38,8.413375,16.7036925,13.7611625,,0.25908315,11.32909,2024-12-19 04:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-19 11:00:00,12.45,86.5,30.3825,10.3032,20.109315,14.959075,,0.26456055,9.90337,2024-12-19 05:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-19 12:00:00,12.475,86.0,30.3925,11.04905,21.5572575,13.7253625,,0.2608818,11.53676,2024-12-19 06:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-19 13:00:00,12.325,85.5,30.41,11.394875,22.2324775,13.6296875,,0.267361425,10.77727,2024-12-19 07:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-19 14:00:00,12.625,82.75,30.425,12.549975,24.7701625,12.1172875,,0.265638125,12.010625,2024-12-19 08:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-19 15:00:00,14.0,76.25,30.4375,11.265875,23.45905,10.08005,,0.24871245,19.185475,2024-12-19 09:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-19 16:00:00,15.45,68.5,30.435,11.47675,25.085765,9.516725,,0.23568825,25.05497,2024-12-19 10:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-19 17:00:00,16.55,63.25,30.4125,10.151975,23.492385,10.352225,,0.22453015,30.447455,2024-12-19 11:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-19 18:00:00,17.175,60.0,30.375,8.75645,21.4304475,10.5147625,,0.21141635,34.23928,2024-12-19 12:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-19 19:00:00,17.925,54.75,30.3475,7.74665,20.3558475,8.8195875,,0.22044805,37.317005,2024-12-19 13:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-19 20:00:00,18.3,52.0,30.3225,8.17055,21.55366,10.99235,,0.206101275,36.92838,2024-12-19 14:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-19 21:00:00,18.575,53.25,30.32,8.962325,22.9135775,11.4328625,,0.198957825,31.723495,2024-12-19 15:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-19 22:00:00,18.325,58.25,30.3225,7.450625,19.4433525,14.0332375,,0.21867055,24.038095,2024-12-19 16:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-19 23:00:00,16.475,68.5,30.325,7.1827,17.3246575,17.4826125,,0.23753325,13.30141,2024-12-19 17:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 00:00:00,14.825,75.0,30.33,9.537275,20.5669775,22.6463375,,0.346891325,8.01432,2024-12-19 18:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 01:00:00,13.75,78.75,30.335,10.1181,21.663475,20.829425,,0.36907595,6.661825,2024-12-19 19:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 02:00:00,12.925,80.75,30.3475,10.734,21.7136975,18.4885375,,0.32815135,,2024-12-19 20:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 03:00:00,12.375,81.5,30.36,11.76225,23.4223375,17.2189125,,0.29396375,6.96735,2024-12-19 21:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 04:00:00,11.75,81.75,30.3775,10.175075,20.337875,17.320275,,0.2810535,,2024-12-19 22:00:00,2024-12-19
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 05:00:00,11.375,81.0,30.3875,9.740325,19.5579625,16.4003125,,0.26190745,6.7638,2024-12-19 23:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-19 06:00:00,16.2,73.75,30.4825,7.154425,16.56479,11.95115,,0.244273175,15.836145,2024-12-19 00:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-19 07:00:00,16.05,73.5,30.4775,7.501025,17.21016,11.730775,,0.24302995,14.87213,2024-12-19 01:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-19 08:00:00,15.475,75.5,30.4775,8.5291,18.7574575,11.9370125,,0.243115875,12.08061,2024-12-19 02:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-19 09:00:00,14.15,78.75,30.4875,8.324525,17.728505,12.505875,,0.24817785,11.072265,2024-12-19 03:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-19 10:00:00,13.125,81.75,30.49,8.167775,16.8745125,12.5338375,,0.25344135,8.016525,2024-12-19 04:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-19 11:00:00,12.775,83.5,30.4925,8.85985,17.8724175,12.8277625,,0.258989175,,2024-12-19 05:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-19 12:00:00,12.65,83.25,30.5025,9.582175,19.217955,12.849775,,0.275627425,,2024-12-19 06:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-19 13:00:00,12.5,82.5,30.5225,21.077475,41.25335,12.1393,,0.2860214,6.79945,2024-12-19 07:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-19 14:00:00,12.7,81.0,30.535,18.131825,35.336515,11.6221,,0.260166575,7.93732,2024-12-19 08:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-19 15:00:00,14.3,75.5,30.5475,13.5422,28.510235,10.03505,,0.2523629,8.01613,2024-12-19 09:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-19 16:00:00,16.575,66.5,30.545,8.6794,20.3641275,8.4805125,,0.2346246,13.12797,2024-12-19 10:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-19 17:00:00,18.6,58.25,30.5225,14.928675,33.33787,8.565,,0.2258939,17.737835,2024-12-19 11:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-19 18:00:00,19.975,53.25,30.4875,8.445775,22.2146075,7.9980625,,0.2134746,23.685535,2024-12-19 12:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-19 19:00:00,20.675,49.5,30.4575,7.8042,21.6247975,8.0279125,,0.2080706,27.49993,2024-12-19 13:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-19 20:00:00,20.85,43.75,30.435,7.071375,21.019845,7.292975,,0.208725475,31.419885,2024-12-19 14:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-19 21:00:00,20.35,46.25,30.43,7.3698,21.16757,10.688475,,0.2074652,30.480335,2024-12-19 15:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-19 22:00:00,20.1,51.5,30.435,7.71725,21.10787,11.3154,,0.2145675,21.70791,2024-12-19 16:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-19 23:00:00,17.475,63.0,30.4325,10.30105,23.9696575,17.1035125,,0.263560825,12.41256,2024-12-19 17:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 00:00:00,16.025,69.75,30.44,9.7154,21.7742675,23.0956375,,0.404720125,,2024-12-19 18:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 01:00:00,15.05,72.25,30.4475,14.396975,29.949135,23.118275,,0.440626375,,2024-12-19 19:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 02:00:00,14.0,74.75,30.4625,14.6063,29.830825,20.93475,,0.46186185,,2024-12-19 20:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 03:00:00,13.6,75.0,30.475,14.91395,30.29557,21.12235,,0.420348525,,2024-12-19 21:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 04:00:00,12.95,76.0,30.4925,13.32505,27.109465,19.374725,,0.34556845,,2024-12-19 22:00:00,2024-12-19
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 05:00:00,12.075,77.0,30.5,12.071375,24.5026025,16.1851125,,0.28415745,,2024-12-19 23:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-19 06:00:00,15.375,78.25,30.435,7.034725,15.6284375,,,0.25694205,40.586475,2024-12-19 00:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-19 07:00:00,14.875,79.75,30.43,6.958375,15.2074875,,,0.260167575,37.288025,2024-12-19 01:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-19 08:00:00,14.2,81.75,30.435,7.598575,16.01834,,,0.26350115,36.129645,2024-12-19 02:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-19 09:00:00,13.025,85.0,30.4375,8.16165,16.4380925,,,0.2645803,33.81884,2024-12-19 03:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-19 10:00:00,12.175,87.25,30.44,8.030925,15.7582975,,,0.2695877,28.298055,2024-12-19 04:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-19 11:00:00,11.8,89.75,30.4475,8.721275,16.65456,,,0.27229745,25.714205,2024-12-19 05:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-19 12:00:00,11.65,90.0,30.4525,9.4411,17.928305,,,0.272492875,26.63564,2024-12-19 06:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-19 13:00:00,11.45,89.25,30.4725,9.406375,17.921115,,,0.27644935,28.044495,2024-12-19 07:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-19 14:00:00,12.425,85.25,30.4875,9.551925,18.8703225,,,0.2708845,32.117155,2024-12-19 08:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-19 15:00:00,14.725,77.5,30.5025,8.785475,18.8439575,,,0.267070775,31.25321,2024-12-19 09:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-19 16:00:00,18.2333333333333,62.6666666666667,30.5033333333333,7.94503333333333,19.7890966666667,,,0.2485423,34.93874,2024-12-19 10:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-19 17:00:00,21.625,50.75,30.49,8.33365,22.6231375,,,0.234958725,38.761225,2024-12-19 11:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-19 18:00:00,22.875,46.25,30.4625,8.5222,23.7650625,,,0.2236896,45.061675,2024-12-19 12:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-19 19:00:00,21.15,48.75,30.4175,7.878825,21.944105,,,0.223525025,59.847965,2024-12-19 13:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-19 20:00:00,19.275,48.75,30.39,7.2034,20.3490925,,,0.2250376,61.920465,2024-12-19 14:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-19 21:00:00,18.7,50.5,30.3825,7.115675,19.862015,,,0.229418725,60.39247,2024-12-19 15:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-19 22:00:00,17.825,57.0,30.3825,7.36575,19.3507525,,,1.221268275,49.64092,2024-12-19 16:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-19 23:00:00,16.0,68.5,30.385,7.10575,17.0949,9.22083333333334,,0.29075895,30.98695,2024-12-19 17:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 00:00:00,14.175,75.75,30.39,36.1949,70.3924975,6.3566625,,0.3349304,26.223405,2024-12-19 18:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 01:00:00,12.975,80.0,30.395,12.226475,25.2678075,5.9131625,,0.3341447,21.51716,2024-12-19 19:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 02:00:00,12.05,83.0,30.4075,10.9709,21.709885,8.882675,,0.383449425,16.65178,2024-12-19 20:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 03:00:00,11.55,84.5,30.4225,12.009575,23.35316,8.956225,,0.416317775,13.88283,2024-12-19 21:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 04:00:00,11.0,85.25,30.4375,12.66615,24.373725,7.6866,,0.343283475,15.456275,2024-12-19 22:00:00,2024-12-19
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 05:00:00,10.45,85.75,30.4475,10.720225,20.607615,5.678925,,0.3316084,17.234245,2024-12-19 23:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-19 06:00:00,15.975,78.0,30.43,8.61785,18.7008075,9.3752625,2.04753,0.248543175,41.05266,2024-12-19 00:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-19 07:00:00,15.575,80.0,30.4275,10.04595,21.0208275,10.0457125,2.07496,0.261321725,39.59502,2024-12-19 01:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-19 08:00:00,14.15,85.0,30.42,9.8306,19.734555,9.634875,2.00542,0.25860745,33.49314,2024-12-19 02:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-19 09:00:00,13.325,88.5,30.43,10.079475,19.6056775,9.1340375,1.78516,0.259258625,30.99807,2024-12-19 03:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-19 10:00:00,12.7,91.5,30.43,11.474225,21.697465,9.3427,1.76066,0.26543255,25.99877,2024-12-19 04:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-19 11:00:00,12.825,90.75,30.44,11.49215,21.8474775,7.4777375,1.80696,0.264515175,24.968045,2024-12-19 05:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-19 12:00:00,11.625,93.25,30.45,12.420525,23.0327625,9.3861375,1.5207,0.262820075,21.340475,2024-12-19 06:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-19 13:00:00,11.3,94.0,30.46,11.62685,21.40986,10.5445,1.39204,0.2723909,19.98948,2024-12-19 07:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-19 14:00:00,12.625,88.0,30.4825,11.451225,22.0790875,6.7870875,1.4258,0.26779505,27.8366,2024-12-19 08:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-19 15:00:00,14.625,77.0,30.4925,10.254425,21.6075875,4.7963875,1.77375,0.249202525,33.4719,2024-12-19 09:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-19 16:00:00,16.625,70.25,30.4975,11.30085,24.7570875,7.30020416666667,1.8589,0.247027875,37.042275,2024-12-19 10:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-19 17:00:00,24.85,46.25,30.4975,10.32885,27.47267,,4.70213,0.25580835,35.531535,2024-12-19 11:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-19 18:00:00,29.1,36.75,30.465,10.616225,29.97462,,10.47033,0.2137808,62.586285,2024-12-19 12:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-19 19:00:00,30.625,31.0,30.435,9.730425,29.3345875,,11.56295,0.206455775,74.3756,2024-12-19 13:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-19 20:00:00,33.9,26.0,30.4225,10.61715,32.20378,,13.75962,0.2029788,83.00514,2024-12-19 14:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-19 21:00:00,29.2,31.25,30.41,11.7304,32.743915,15.48215,12.66296,0.181314775,74.807195,2024-12-19 15:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-19 22:00:00,20.175,52.25,30.4025,9.5901,24.4949725,24.9794625,6.64674,0.21844735,53.360355,2024-12-19 16:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-19 23:00:00,16.0,73.25,30.4,13.43895,28.225025,23.9422,3.3473,0.249583725,53.928975,2024-12-19 17:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 00:00:00,13.9,86.0,30.3975,16.111675,31.191505,19.7767,1.95242,0.27677655,32.96314,2024-12-19 18:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 01:00:00,12.575,91.0,30.405,17.02755,32.0178275,15.4054125,1.70266,0.283636575,22.93362,2024-12-19 19:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 02:00:00,11.6,92.75,30.415,18.7334,34.777645,15.9254,1.50388,0.31078345,16.112685,2024-12-19 20:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 03:00:00,11.15,95.0,30.4275,22.01255,40.484005,17.711875,,0.33783845,17.64984,2024-12-19 21:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 04:00:00,10.95,94.25,30.435,19.004425,34.972215,16.639875,,0.332908425,17.470195,2024-12-19 22:00:00,2024-12-19
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 05:00:00,10.35,92.75,30.45,13.32745,24.53997,14.159025,,0.32275185,19.847685,2024-12-19 23:00:00,2024-12-19
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-19 06:00:00,16.925,75.5,30.4125,8.764,19.4588225,45.2224875,,0.25264465,,2024-12-19 00:00:00,2024-12-19
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-19 07:00:00,16.35,77.25,30.41,8.676275,18.971745,45.430175,,0.236967675,,2024-12-19 01:00:00,2024-12-19
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-19 08:00:00,15.45,79.75,30.41,8.9099,18.92599,46.919475,,0.2321945,,2024-12-19 02:00:00,2024-12-19
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-19 09:00:00,14.625,83.0,30.41,9.529675,19.5150375,45.9270875,,0.24101285,,2024-12-19 03:00:00,2024-12-19
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-19 10:00:00,14.175,84.75,30.4175,9.833875,19.7764975,45.3747125,,0.246126775,,2024-12-19 04:00:00,2024-12-19
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-19 11:00:00,14.3,85.0,30.4225,10.59825,21.18326,44.6132,,0.25126045,,2024-12-19 05:00:00,2024-12-19
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-19 12:00:00,13.6,85.25,30.43,11.228975,22.19097,45.34315,,0.256559475,,2024-12-19 06:00:00,2024-12-19
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-19 13:00:00,14.775,80.0,30.4475,11.40305,23.3861675,47.0290625,1.52412,0.27429055,,2024-12-19 07:00:00,2024-12-19
