City,MonitorID,HouseID,Lon,Lat,Hour,Temp,RH,BP,PM2.5_adj,PM10_adj,NO2_adj,SO2_adj,CO_adj,O3_adj,Time_Texas,Date
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-11-27 18:00:00,26.675,66.5,30.075,12.917325,30.0660225,8.5445625,,0.2474727,14.62033,2024-11-27 12:00:00,2024-11-27
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-11-27 19:00:00,27.55,64.0,30.045,11.564625,28.03546,9.154625,,0.250296625,13.98048,2024-11-27 13:00:00,2024-11-27
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-11-27 20:00:00,27.125,64.25,30.0225,10.7532,26.4238875,8.7300875,,0.24161835,16.613175,2024-11-27 14:00:00,2024-11-27
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-11-27 21:00:00,27.35,63.75,30.02,12.2748,29.34472,8.942475,,0.246360925,18.510285,2024-11-27 15:00:00,2024-11-27
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-11-27 22:00:00,26.55,67.25,30.02,10.66935,25.78756,10.409525,,0.2440103,15.827555,2024-11-27 16:00:00,2024-11-27
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-11-27 23:00:00,25.6,72.25,30.0175,9.7876,23.354895,12.5088,,0.247102075,14.455635,2024-11-27 17:00:00,2024-11-27
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-11-28 00:00:00,25.15,74.25,30.0275,8.97755,21.52228,12.078225,,0.254839575,11.431815,2024-11-27 18:00:00,2024-11-27
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-11-28 01:00:00,24.975,77.5,30.0325,8.5876,20.3615075,12.0881625,,0.258226525,10.61611,2024-11-27 19:00:00,2024-11-27
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-11-28 02:00:00,24.725,80.0,30.055,8.55485,20.6301575,12.6077875,,0.262557725,9.38846,2024-11-27 20:00:00,2024-11-27
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-11-28 03:00:00,24.35,81.75,30.075,8.499525,20.23982,11.796575,,0.266727575,4.18235166666666,2024-11-27 21:00:00,2024-11-27
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-11-28 04:00:00,24.275,81.25,30.085,8.485825,20.2632425,11.5653125,,0.265407825,2.389215,2024-11-27 22:00:00,2024-11-27
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-11-28 05:00:00,24.325,80.75,30.09,8.492375,19.6590525,13.2854875,,0.264186125,,2024-11-27 23:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-27 06:00:00,13.65,84.75,30.1825,11.235525,22.274855,4.418825,,0.293676675,16.270865,2024-11-27 00:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-27 07:00:00,13.4,86.0,30.17,10.45555,20.62853,,,0.30278995,14.12434,2024-11-27 01:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-27 08:00:00,13.3,86.25,30.1525,10.440125,20.55031,,,0.276542825,12.552455,2024-11-27 02:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-27 09:00:00,14.1,86.75,30.145,10.1996,20.189495,5.3192,,0.291354775,12.492285,2024-11-27 03:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-27 10:00:00,15.175,85.5,30.1225,11.4849,22.9229475,4.9031125,,0.276807725,12.15253,2024-11-27 04:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-27 11:00:00,15.95,84.25,30.11,11.606575,23.447065,4.906125,,0.293331225,6.828195,2024-11-27 05:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-27 12:00:00,16.45,84.0,30.11,12.43015,25.094915,5.441575,,0.33146995,7.33902,2024-11-27 06:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-27 13:00:00,17.3666666666667,85.0,30.1166666666667,15.8029333333333,31.3822233333333,7.09265,,0.379795,10.4653866666667,2024-11-27 07:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-27 14:00:00,19.725,83.75,30.1175,25.596875,50.1034325,11.4365375,,0.350102325,10.494085,2024-11-27 08:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-27 15:00:00,22.1,83.25,30.115,16.6882,34.110045,5.749,,0.307236675,24.315935,2024-11-27 09:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-27 16:00:00,26.4,72.5,30.105,11.404675,26.464305,,,0.263543275,31.54399,2024-11-27 10:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-27 17:00:00,27.625,64.5,30.075,11.95,28.7001125,,,0.212515775,41.95445,2024-11-27 11:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-27 18:00:00,27.6,64.25,30.035,11.945175,28.71787,,,0.224763825,46.582635,2024-11-27 12:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-27 19:00:00,27.95,63.5,30.0,10.51285,26.224415,,,0.223680175,47.39297,2024-11-27 13:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-27 20:00:00,27.675,64.25,29.9825,10.470625,26.0018475,,,0.2262318,42.842655,2024-11-27 14:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-27 21:00:00,26.8,66.5,29.98,11.0792,26.68611,,,0.2329715,45.09903,2024-11-27 15:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-27 22:00:00,25.75,70.75,29.9725,9.80725,23.60655,,,0.24578555,42.267325,2024-11-27 16:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-27 23:00:00,24.75,76.5,29.97,8.919725,21.06015,,,0.2633864,40.65715,2024-11-27 17:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-28 00:00:00,24.2333333333333,79.3333333333333,29.98,7.97756666666667,18.86643,,,0.2816534,36.98134,2024-11-27 18:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-28 01:00:00,23.95,82.25,29.99,8.436275,19.298565,,,0.2705565,36.486695,2024-11-27 19:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-28 02:00:00,23.625,85.25,30.0075,8.392925,18.7831625,,,0.27263675,32.588975,2024-11-27 20:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-28 03:00:00,23.275,86.75,30.0275,7.22585,18.4347675,,,0.276513125,24.987565,2024-11-27 21:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-28 04:00:00,23.025,87.75,30.04,6.816775,18.1944425,,,0.274878025,21.104065,2024-11-27 22:00:00,2024-11-27
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-11-28 05:00:00,22.675,88.0,30.04,6.76085,17.3072225,,,0.27090495,17.70228,2024-11-27 23:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-27 06:00:00,15.275,83.5,30.1725,24.8752,47.9808175,53.7052625,1.72957,0.27116965,,2024-11-27 00:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-27 07:00:00,15.175,84.75,30.1625,24.862875,47.7831975,51.8657125,1.57094,0.263795525,,2024-11-27 01:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-27 08:00:00,14.95,84.5,30.1475,24.0823,46.328065,50.671675,1.65491,0.2791747,,2024-11-27 02:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-27 09:00:00,15.6,86.5,30.1375,26.795525,51.220195,54.74365,1.96713,0.2774667,,2024-11-27 03:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-27 10:00:00,17.425,86.5,30.1175,23.00275,44.5341225,52.4714375,2.89394,0.2990325,,2024-11-27 04:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-27 11:00:00,18.075,85.0,30.1025,21.245025,41.5872525,50.6477125,3.26196,0.317023725,,2024-11-27 05:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-27 12:00:00,18.6,86.75,30.105,25.423925,49.20107,50.67445,3.45948,0.3242735,,2024-11-27 06:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-27 13:00:00,19.25,86.0,30.11,20.695125,40.66005,45.641875,3.23305,0.29326185,,2024-11-27 07:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-27 14:00:00,20.225,84.75,30.1175,18.990825,38.5286075,44.2562375,2.50663,0.253208275,,2024-11-27 08:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-27 15:00:00,24.4,75.25,30.12,15.920975,34.11353,39.0643,2.75507,0.253700925,,2024-11-27 09:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-27 16:00:00,26.825,72.0,30.1125,12.215325,28.1057275,37.4517375,3.22696,0.22192825,2.28782,2024-11-27 10:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-27 17:00:00,28.3,64.25,30.08,11.6869,28.368385,31.9543,3.99614,,5.322155,2024-11-27 11:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-27 18:00:00,27.525,67.5,30.0375,10.4564,25.5412425,37.4859375,4.53582,0.2176035,6.95112333333333,2024-11-27 12:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-27 19:00:00,27.65,65.5,30.005,10.47045,25.840505,36.244475,4.36747,,2.64819,2024-11-27 13:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-27 20:00:00,28.0,66.0,29.985,11.27205,27.32625,36.4305,4.7672,0.219284025,1.7299,2024-11-27 14:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-27 21:00:00,27.1,70.0,29.985,11.882,27.78947,39.51335,4.68863,,3.44826,2024-11-27 15:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-27 22:00:00,25.875,74.75,29.98,13.55665,30.0701625,41.5360625,4.4076,0.23441485,,2024-11-27 16:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-27 23:00:00,25.1,79.0,29.975,13.81595,29.87592,42.3784,3.92713,0.25445225,0.861159999999996,2024-11-27 17:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-28 00:00:00,24.55,82.5,29.9775,8.53425,22.311235,42.571825,3.51569,0.247473625,,2024-11-27 18:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-28 01:00:00,24.25,84.0,29.9825,8.4903,21.987025,41.872975,3.4394,0.242490025,,2024-11-27 19:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-28 02:00:00,24.125,83.5,29.9975,8.4685,21.9862625,41.0336875,2.99395,0.2458409,,2024-11-27 20:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-28 03:00:00,24.475,82.0,30.0225,8.52055,24.3988825,41.9708125,2.94323,0.250343225,,2024-11-27 21:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-28 04:00:00,24.25,83.25,30.03,8.85965,25.51695,45.698075,3.1298,0.269086225,,2024-11-27 22:00:00,2024-11-27
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-11-28 05:00:00,24.35,82.5,30.0325,8.50185,24.27872,43.220975,2.84293,0.2520012,,2024-11-27 23:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-27 06:00:00,15.3,80.0,30.2175,20.4083,40.15391,29.07145,,0.282281275,,2024-11-27 00:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-27 07:00:00,15.2,80.5,30.21,19.278625,37.981615,27.3595,,0.257007375,,2024-11-27 01:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-27 08:00:00,14.95,81.0,30.19,20.726375,40.55329,24.193225,1.58156,0.271071875,,2024-11-27 02:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-27 09:00:00,15.275,84.5,30.18,21.16155,40.9806675,26.8309625,1.72417,0.274237375,,2024-11-27 03:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-27 10:00:00,16.4333333333333,86.6666666666667,30.16,18.6303,36.23637,19.8901833333333,1.58984666666667,0.278388333333333,,2024-11-27 04:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-27 11:00:00,17.175,85.75,30.15,18.8715,36.9339225,18.2534125,1.61424,0.27960365,4.877705,2024-11-27 05:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-27 12:00:00,17.875,86.25,30.15,26.791625,51.6623875,19.7376125,1.6784,0.3056611,7.156675,2024-11-27 06:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-27 13:00:00,18.6,86.75,30.155,22.07885,43.008395,15.67145,,0.260354175,7.129985,2024-11-27 07:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-27 14:00:00,19.575,87.5,30.16,17.035675,33.7574025,14.8904625,,0.25004875,12.25867,2024-11-27 08:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-27 15:00:00,21.725,85.75,30.16,14.40515,29.5017075,15.7794375,,0.254723175,15.201585,2024-11-27 09:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-27 16:00:00,24.975,79.75,30.1525,9.7096,22.1570825,11.7053625,,0.237850525,22.012885,2024-11-27 10:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-27 17:00:00,26.6,70.5,30.12,8.82915,21.98332,5.45245,,0.215874325,29.20791,2024-11-27 11:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-27 18:00:00,26.925,69.75,30.0775,8.879475,22.2300725,9.3473375,,,28.087905,2024-11-27 12:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-27 19:00:00,27.35,66.75,30.0475,8.939025,22.793845,8.678575,,0.214114925,29.999485,2024-11-27 13:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-27 20:00:00,27.5,67.0,30.0275,8.9641,22.83655,9.63845,,0.220372675,27.963,2024-11-27 14:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-27 21:00:00,27.025,69.5,30.03,8.523225,21.6202175,11.4275875,,0.224679725,29.13029,2024-11-27 15:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-27 22:00:00,25.925,74.5,30.03,8.360525,20.4911475,13.7980375,,0.233023825,26.06033,2024-11-27 16:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-27 23:00:00,25.125,78.5,30.0175,7.87165,20.3146625,15.6319375,,0.244362525,24.38055,2024-11-27 17:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-28 00:00:00,24.725,81.5,30.025,7.444475,19.7629825,16.5430875,,0.264461625,21.04581,2024-11-27 18:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-28 01:00:00,24.475,82.5,30.03,7.77875,20.8988075,15.8389125,,0.265111625,18.92731,2024-11-27 19:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-28 02:00:00,24.4,82.0,30.045,8.136725,22.29838,14.4984,,0.262522375,19.89934,2024-11-27 20:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-28 03:00:00,24.425,81.75,30.07,11.1134,27.1568475,14.9887375,,0.265720025,18.504205,2024-11-27 21:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-28 04:00:00,24.125,83.0,30.08,7.7236,22.7340375,15.6470875,,0.26395255,16.2035,2024-11-27 22:00:00,2024-11-27
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-11-28 05:00:00,24.175,82.5,30.08,6.9868,22.1298475,15.8882625,,0.2610805,16.41373,2024-11-27 23:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-27 06:00:00,16.075,82.0,30.18,19.05335,37.5376775,20.4281125,1.67966,0.25140935,,2024-11-27 00:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-27 07:00:00,16.2,82.5,30.17,26.136975,50.611865,18.3094,,0.291348425,,2024-11-27 01:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-27 08:00:00,16.975,82.5,30.155,22.91745,44.7940575,11.6496625,,0.289315775,14.50931,2024-11-27 02:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-27 09:00:00,18.6,82.75,30.1425,13.8896,28.348345,10.76465,1.69143,0.268141375,13.226385,2024-11-27 03:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-27 10:00:00,19.35,83.75,30.1225,16.615925,33.408245,12.114475,1.73658,0.29147465,6.248985,2024-11-27 04:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-27 11:00:00,19.275,84.25,30.1125,17.348675,34.6884175,18.7794125,1.97052,0.282939675,2.872915,2024-11-27 05:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-27 12:00:00,19.275,85.75,30.115,16.2383,32.4450925,15.5662125,1.68567,0.259199675,5.175765,2024-11-27 06:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-27 13:00:00,19.525,85.5,30.115,15.163,30.5316425,11.0895375,2.12207,0.321199325,,2024-11-27 07:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-27 14:00:00,20.875,83.5,30.12,21.693975,49.3133875,11.8650625,1.9877,0.27160145,3.65475,2024-11-27 08:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-27 15:00:00,30.2,58.75,30.13,13.092675,32.00834,15.15815,7.61266,1.3436641,,2024-11-27 09:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-27 16:00:00,32.075,55.0,30.1175,8.9247,25.1061275,7.2299625,3.02686,0.209567975,10.32192,2024-11-27 10:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-27 17:00:00,30.175,57.5,30.085,8.252975,23.2005225,8.0210125,3.52244,,15.83183,2024-11-27 11:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-27 18:00:00,28.825,62.0,30.035,8.048225,22.0102275,7.9704875,2.96066,,16.10652,2024-11-27 12:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-27 19:00:00,28.625,62.25,30.0075,8.75995,23.2597875,7.7554375,2.674,,16.344275,2024-11-27 13:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-27 20:00:00,28.125,64.75,29.99,9.058375,23.4075125,7.6999375,2.676,,15.757725,2024-11-27 14:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-27 21:00:00,27.2,69.25,29.99,7.80745,20.358565,8.812,2.61211,,16.548695,2024-11-27 15:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-27 22:00:00,25.825,74.75,29.99,8.3451,21.1010025,10.2387875,2.30216,,16.369445,2024-11-27 16:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-27 23:00:00,24.75,80.25,29.9775,8.559675,19.924325,10.630225,1.9497,,15.526775,2024-11-27 17:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-28 00:00:00,24.425,83.25,29.985,8.516325,20.0969975,11.0360375,,0.229538925,11.982055,2024-11-27 18:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-28 01:00:00,24.1,84.0,29.99,8.466,21.91447,9.60615,2.03078,0.2295885,9.04256,2024-11-27 19:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-28 02:00:00,24.175,83.5,30.0075,8.4766,23.3865975,9.8432125,,0.235330575,8.88863,2024-11-27 20:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-28 03:00:00,24.375,83.0,30.0325,8.50745,24.9191875,11.2922125,1.93725,0.248343375,6.2079,2024-11-27 21:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-28 04:00:00,24.3,83.25,30.04,8.496075,24.85306,11.67285,1.91424,0.2479121,5.860355,2024-11-27 22:00:00,2024-11-27
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-11-28 05:00:00,24.125,84.0,30.04,8.47005,22.6146375,11.5740375,,0.247469975,6.7369,2024-11-27 23:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-27 06:00:00,13.375,88.5,30.1675,22.35285,42.3363375,6.6608125,,0.303654175,14.38475,2024-11-27 00:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-27 07:00:00,13.425,89.25,30.16,23.4783,44.3351975,5.7854875,,0.307235125,14.984355,2024-11-27 01:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-27 08:00:00,13.4,90.0,30.1375,24.5916,46.29778,5.4155,,0.300778975,17.38244,2024-11-27 02:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-27 09:00:00,14.4,89.0,30.1325,27.352225,51.717405,6.4893,,0.307953425,11.75314,2024-11-27 03:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-27 10:00:00,16.35,86.75,30.1125,26.546125,50.865045,6.674575,,0.306068575,13.076385,2024-11-27 04:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-27 11:00:00,17.1,85.25,30.1025,26.662975,51.40692,6.8064,,0.36676805,16.616235,2024-11-27 05:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-27 12:00:00,18.1,86.5,30.105,41.69585,79.26437,6.88115,,0.33566655,17.61821,2024-11-27 06:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-27 13:00:00,19.125,85.75,30.105,26.992575,52.3267125,,,0.2880647,19.009725,2024-11-27 07:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-27 14:00:00,20.35,85.0,30.1125,21.98525,43.375745,,,0.279606075,28.43096,2024-11-27 08:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-27 15:00:00,24.45,74.75,30.12,17.414225,36.949715,,,0.274632,31.456245,2024-11-27 09:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-27 16:00:00,27.35,69.75,30.105,12.665075,29.316395,,,0.261339625,51.019685,2024-11-27 10:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-27 17:00:00,27.825,64.5,30.0725,11.23905,27.4207025,,,0.2176364,56.69117,2024-11-27 11:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-27 18:00:00,27.325,66.75,30.0275,10.79335,26.2221275,,,0.216101125,54.897145,2024-11-27 12:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-27 19:00:00,28.55,62.0,30.0,11.720425,28.75796,,,0.2187304,54.35328,2024-11-27 13:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-27 20:00:00,28.25,63.25,29.9825,10.560675,26.399375,,,0.210742375,52.758575,2024-11-27 14:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-27 21:00:00,27.55,67.0,29.9825,10.4589,25.613035,,,0.215829,50.17968,2024-11-27 15:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-27 22:00:00,25.525,75.25,29.98,10.899775,25.0246425,3.0134875,,0.2291299,48.217315,2024-11-27 16:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-27 23:00:00,24.625,80.5,29.97,11.141925,24.6505375,3.29542083333333,,0.251756125,43.44155,2024-11-27 17:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-28 00:00:00,24.425,82.75,29.9775,10.001475,23.5970725,4.1369375,,0.260345575,40.278105,2024-11-27 18:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-28 01:00:00,24.25,83.75,29.985,9.976225,25.45725,2.680925,,0.258718525,39.714625,2024-11-27 19:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-28 02:00:00,24.425,82.0,30.0,10.7425,27.8150725,,,0.256219875,39.65618,2024-11-27 20:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-28 03:00:00,24.45,81.75,30.0225,11.489125,29.233165,3.152625,,0.254847325,38.084545,2024-11-27 21:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-28 04:00:00,24.1,83.75,30.03,10.3236,28.82507,3.1986,,0.254386125,36.604585,2024-11-27 22:00:00,2024-11-27
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-11-28 05:00:00,24.0,83.5,30.0325,9.93495,26.742325,3.463,,0.2575492,35.79475,2024-11-27 23:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-27 06:00:00,15.125,86.25,30.1875,21.51435,41.3872375,16.7389875,,0.256469025,15.267775,2024-11-27 00:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-27 07:00:00,15.4,86.75,30.18,28.622275,54.53398,14.8421,,0.2794129,18.442465,2024-11-27 01:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-27 08:00:00,16.625,84.75,30.1625,24.354425,47.1084125,7.6269375,,0.2763711,34.181325,2024-11-27 02:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-27 09:00:00,18.8,82.0,30.1525,15.77805,31.97501,6.17585,,0.28246605,35.10718,2024-11-27 03:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-27 10:00:00,19.25,84.0,30.13,17.715525,35.39425,8.308725,,0.2899193,26.5631,2024-11-27 04:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-27 11:00:00,18.95,86.0,30.12,21.389875,41.89109,15.741475,,0.270696025,17.47132,2024-11-27 05:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-27 12:00:00,18.875,87.75,30.12,21.754825,42.3339375,12.2926625,,0.27115305,21.191625,2024-11-27 06:00:00,2024-11-27
