City,MonitorID,HouseID,Lon,Lat,Hour,Temp,RH,BP,PM2.5_adj,PM10_adj,NO2_adj,SO2_adj,CO_adj,O3_adj,Time_Texas,Date
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-20 19:00:00,24.775,28.5,30.4725,6.17325,21.9869175,8.50234583333333,,0.1816868,41.26129,2024-12-20 13:00:00,2024-12-20
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-20 20:00:00,24.45,27.25,30.4625,24.700475,56.382715,9.384725,,0.260276575,54.960495,2024-12-20 14:00:00,2024-12-20
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-20 21:00:00,22.65,28.5,30.4625,33.33295,71.876605,13.247825,,0.3063352,59.85989,2024-12-20 15:00:00,2024-12-20
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-20 22:00:00,21.25,32.25,30.4725,13.790675,34.971775,12.347125,,0.256715875,51.415975,2024-12-20 16:00:00,2024-12-20
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-20 23:00:00,16.875,40.75,30.47,10.134875,26.3360875,18.6870125,,0.24530545,45.356125,2024-12-20 17:00:00,2024-12-20
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-21 00:00:00,14.625,49.0,30.4725,6.450875,18.0700375,20.2417875,,0.230843625,37.8462,2024-12-20 18:00:00,2024-12-20
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-21 01:00:00,13.875,49.75,30.48,12.2785,28.6269125,14.6913125,,0.275512825,38.273425,2024-12-20 19:00:00,2024-12-20
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-21 02:00:00,12.8,49.75,30.4825,5.042525,15.03351,14.12865,,0.213276575,36.458805,2024-12-20 20:00:00,2024-12-20
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-21 03:00:00,11.6,49.25,30.4925,3.73155,12.448545,14.08245,,0.206250275,26.107535,2024-12-20 21:00:00,2024-12-20
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-21 04:00:00,10.85,49.0,30.5,3.2376,11.427545,15.809525,,0.201959325,28.94136,2024-12-20 22:00:00,2024-12-20
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-21 05:00:00,10.225,51.25,30.49,3.515,11.5446575,20.2130375,,0.2061657,23.320135,2024-12-20 23:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 06:00:00,11.825,71.5,30.5,6.4387,14.7172525,5.9051375,,0.23931855,,2024-12-20 00:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 07:00:00,11.475,71.25,30.505,6.381225,14.5778075,6.4571625,,0.242349,,2024-12-20 01:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 08:00:00,11.15,71.5,30.4975,7.444375,16.45498,6.632425,,0.2468631,,2024-12-20 02:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 09:00:00,10.775,72.0,30.49,7.75685,16.9019675,6.5679625,,0.24711895,,2024-12-20 03:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 10:00:00,10.45,72.0,30.4825,7.7042,16.744765,6.498175,,0.251802375,,2024-12-20 04:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 11:00:00,10.15,72.0,30.4975,7.6556,16.599655,5.808025,,0.260148875,,2024-12-20 05:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 12:00:00,9.775,72.0,30.5225,7.59485,16.4182675,5.9929625,,0.2675352,,2024-12-20 06:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 13:00:00,10.225,72.25,30.55,9.155225,19.3583825,8.3824875,,0.305499175,,2024-12-20 07:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 14:00:00,17.3,60.0,30.585,10.635075,24.931285,8.64545,,0.2947936,,2024-12-20 08:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 15:00:00,23.0,44.5,30.605,10.3954,27.47485,,,0.232336025,9.90205,2024-12-20 09:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 16:00:00,24.7,38.0,30.5975,15.8541,38.70629,,,0.2288173,17.28482,2024-12-20 10:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 17:00:00,23.55,34.5,30.5725,11.9402,31.687185,3.081725,,0.192365825,25.95653,2024-12-20 11:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 18:00:00,23.75,30.75,30.535,32.4031,70.0758,,,0.25099675,34.230125,2024-12-20 12:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 19:00:00,24.525,28.5,30.505,48.132025,99.6184675,3.6956375,,0.29231805,35.54839,2024-12-20 13:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 20:00:00,28.05,23.5,30.505,8.175,26.920335,,,0.171227575,22.18033,2024-12-20 14:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 21:00:00,29.225,22.0,30.51,6.502325,24.2274075,3.2066875,,,24.64796,2024-12-20 15:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 22:00:00,24.2,26.0,30.52,5.329,20.63114,6.80376666666667,,,31.03172,2024-12-20 16:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-20 23:00:00,18.15,38.75,30.515,4.388425,16.182405,13.435625,,0.186432175,24.713665,2024-12-20 17:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-21 00:00:00,14.975,50.5,30.52,4.65385,14.6198575,14.7525125,,0.26936785,15.10631,2024-12-20 18:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-21 01:00:00,13.9,49.0,30.52,5.2184,15.65513,7.9128,,0.233220175,18.57834,2024-12-20 19:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-21 02:00:00,13.825,42.25,30.52,12.24715,29.4982275,5.6225375,,0.257651575,23.780995,2024-12-20 20:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-21 03:00:00,13.3,42.25,30.5275,3.98525,14.106635,4.88723333333333,,0.1969766,27.015855,2024-12-20 21:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-21 04:00:00,12.35,44.5,30.5375,3.46665,12.690395,6.468375,,0.19304445,24.18721,2024-12-20 22:00:00,2024-12-20
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-21 05:00:00,10.975,50.75,30.5275,3.263275,11.2790575,7.8908125,,0.2092508,20.040885,2024-12-20 23:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 06:00:00,10.775,81.75,30.39,10.760475,21.2424175,14.7691625,,0.263747125,,2024-12-20 00:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 07:00:00,10.325,82.75,30.395,11.8057,23.6576525,14.5908875,,0.26752825,7.036345,2024-12-20 01:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 08:00:00,9.975,83.5,30.385,13.238025,25.4630325,15.6301125,,0.277942725,,2024-12-20 02:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 09:00:00,9.625,84.0,30.38,13.55455,25.9221125,15.1917875,,0.28033825,,2024-12-20 03:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 10:00:00,9.3,83.5,30.3725,12.757,24.44846,14.26215,,0.27894935,,2024-12-20 04:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 11:00:00,8.725,84.5,30.385,11.9236,22.6747825,14.5974375,,0.2715243,,2024-12-20 05:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 12:00:00,8.6,85.0,30.415,11.9049,22.55462,15.1081,,0.272674475,,2024-12-20 06:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 13:00:00,9.1,84.5,30.4425,10.869325,20.791945,15.152,,0.287496775,11.97601,2024-12-20 07:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 14:00:00,11.05,79.75,30.4675,9.6838,19.55001,13.872775,,0.2821637,14.991505,2024-12-20 08:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 15:00:00,13.5,70.75,30.485,9.30945,20.433525,12.28945,,0.24557095,21.966725,2024-12-20 09:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 16:00:00,15.95,58.5,30.48,11.52675,26.521615,10.231975,,0.21111595,35.30727,2024-12-20 10:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 17:00:00,17.325,49.0,30.455,23.241975,49.6513275,10.1841375,,0.232656825,47.93692,2024-12-20 11:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 18:00:00,18.55,38.0,30.42,56.4854,112.795935,9.183675,,0.28490385,65.39068,2024-12-20 12:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 19:00:00,19.55,33.0,30.395,20.20775,46.445285,7.692425,,0.189228575,55.09128,2024-12-20 13:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 20:00:00,19.825,32.75,30.39,4.641175,17.7090025,9.4973875,,,51.113545,2024-12-20 14:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 21:00:00,19.6,35.25,30.395,4.612475,17.30167,11.4919,,,47.050735,2024-12-20 15:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 22:00:00,18.625,35.75,30.4075,4.82775,17.4584375,13.3748875,,0.164690775,47.076925,2024-12-20 16:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-20 23:00:00,16.85,43.25,30.41,4.935125,16.392445,15.841875,,0.169237975,38.380035,2024-12-20 17:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-21 00:00:00,15.2,50.25,30.41,8.406275,21.63929,15.94945,,0.18926545,33.566395,2024-12-20 18:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-21 01:00:00,13.75,51.25,30.41,6.3161,17.37815,18.647175,,0.257451,24.747075,2024-12-20 19:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-21 02:00:00,13.275,42.0,30.4125,5.467125,16.8766925,11.2607125,,0.20490835,37.46854,2024-12-20 20:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-21 03:00:00,12.625,44.0,30.4225,7.598075,20.4519375,13.4512875,,0.22878935,35.24,2024-12-20 21:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-21 04:00:00,11.65,49.75,30.43,4.856225,14.477255,15.796825,,0.207905875,27.441165,2024-12-20 22:00:00,2024-12-20
Beaumont,8145002444055,H04,-94.175963,30.136058,2024-12-21 05:00:00,10.35,54.0,30.42,12.83565,30.54287,17.218525,,0.21538235,22.95606,2024-12-20 23:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 06:00:00,11.25,79.25,30.5,11.573025,23.146825,15.691525,,0.28362405,,2024-12-20 00:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 07:00:00,10.725,80.0,30.5075,10.74695,21.4271825,14.7875375,,0.266175375,,2024-12-20 01:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 08:00:00,10.35,81.0,30.5025,10.6893,21.126395,14.103925,,0.253143675,,2024-12-20 02:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 09:00:00,9.95,81.0,30.495,10.6245,20.932915,14.662725,,0.248996025,,2024-12-20 03:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 10:00:00,9.525,81.5,30.4875,10.5572,20.6676425,15.0994875,,0.249923575,,2024-12-20 04:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 11:00:00,9.15,82.0,30.4975,11.613025,22.49078,15.035025,,0.26128755,,2024-12-20 05:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 12:00:00,8.875,82.5,30.525,11.9417,22.9861375,14.5843625,,0.26870565,,2024-12-20 06:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 13:00:00,8.975,83.0,30.5575,11.587775,22.2867325,15.6742625,,0.295650825,,2024-12-20 07:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 14:00:00,10.8,79.5,30.58,10.0142,20.14701,13.17585,,0.27877275,11.42463,2024-12-20 08:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 15:00:00,13.575,70.25,30.5975,8.948375,19.8414275,10.3080125,,0.254486775,16.341295,2024-12-20 09:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 16:00:00,16.425,58.5,30.5875,16.0638,35.0082725,9.9073375,,0.257101675,31.21223,2024-12-20 10:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 17:00:00,18.5,47.0,30.565,14.8776,34.63275,7.6607,,0.214037125,33.3401,2024-12-20 11:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 18:00:00,20.25,35.5,30.525,28.134075,60.93495,6.330275,,0.22783245,52.73355,2024-12-20 12:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 19:00:00,21.1,33.0,30.5025,67.2899,133.89247,9.40945,,0.3138271,64.28336,2024-12-20 13:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 20:00:00,21.15,31.75,30.5,15.259625,37.735405,9.161975,,0.183751325,47.633665,2024-12-20 14:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 21:00:00,20.6,33.75,30.5025,4.769825,17.96447,10.5966,,,44.654485,2024-12-20 15:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 22:00:00,19.775,34.0,30.5125,10.212075,27.8566925,10.2378625,,,43.05324,2024-12-20 16:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-20 23:00:00,17.5,41.0,30.5125,4.2901,15.59935,15.9945,,0.182913075,33.7531,2024-12-20 17:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-21 00:00:00,15.875,47.0,30.52,6.2755,18.2253875,16.2270125,,0.215405725,26.5694,2024-12-20 18:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-21 01:00:00,15.125,44.25,30.52,7.2605,20.2551875,14.5175875,,0.222075375,27.741975,2024-12-20 19:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-21 02:00:00,14.275,39.75,30.5225,12.3123,30.7024675,11.6022625,,0.239335025,31.273365,2024-12-20 20:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-21 03:00:00,13.45,40.75,30.535,4.74825,15.73444,11.608925,,0.2034675,33.471045,2024-12-20 21:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-21 04:00:00,12.425,44.75,30.54,3.85125,14.0729725,13.6030875,,0.192883175,26.596705,2024-12-20 22:00:00,2024-12-20
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-21 05:00:00,11.475,46.0,30.5325,4.0729,13.4642075,13.9986125,,0.206131825,24.23316,2024-12-20 23:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 06:00:00,9.825,86.75,30.45,10.622075,20.1859025,5.0364375,,0.311842675,16.518645,2024-12-20 00:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 07:00:00,9.425,87.75,30.455,9.073675,17.1207225,,,0.2733125,17.291105,2024-12-20 01:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 08:00:00,9.025,88.0,30.455,9.00965,16.8973925,,,0.26436185,12.67614,2024-12-20 02:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 09:00:00,8.575,89.0,30.4475,9.311525,17.2484025,,,0.2711263,12.76492,2024-12-20 03:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 10:00:00,8.125,89.75,30.44,10.355975,19.0054125,,,0.317605,11.822725,2024-12-20 04:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 11:00:00,7.775,90.0,30.4425,10.30005,18.8062675,,,0.2933834,13.18644,2024-12-20 05:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 12:00:00,7.525,90.0,30.4725,9.887875,17.9972675,,,0.295916725,13.12154,2024-12-20 06:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 13:00:00,7.55,90.0,30.5,10.2636,18.697435,,,0.316845,16.11088,2024-12-20 07:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 14:00:00,9.825,85.75,30.5275,8.7606,16.8649275,,,0.285352675,26.691245,2024-12-20 08:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 15:00:00,13.425,74.5,30.5475,8.1939,17.8852725,,,0.2512113,38.34733,2024-12-20 09:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 16:00:00,17.625,56.0,30.5475,13.27705,30.3826125,,,0.245340075,51.4308,2024-12-20 10:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 17:00:00,20.375,44.75,30.53,14.8027,35.1202625,,,0.2312502,62.230825,2024-12-20 11:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 18:00:00,22.575,33.25,30.505,23.671975,53.3832275,,,0.239381075,77.187395,2024-12-20 12:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 19:00:00,21.6,32.0,30.465,58.819275,118.427995,,,0.32264055,100.17826,2024-12-20 13:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 20:00:00,20.45,33.0,30.45,13.291725,33.80719,,,0.187674825,78.34052,2024-12-20 14:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 21:00:00,19.75,34.5,30.455,4.63445,17.463775,,,0.17099005,73.54285,2024-12-20 15:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 22:00:00,18.525,37.0,30.465,4.44375,16.5727425,,,0.19260875,72.75044,2024-12-20 16:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-20 23:00:00,16.575,43.0,30.47,4.14645,14.9131275,,,0.21651855,61.47582,2024-12-20 17:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-21 00:00:00,14.35,51.25,30.47,5.298275,15.604145,5.483975,,0.23580695,54.484235,2024-12-20 18:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-21 01:00:00,13.3,53.0,30.47,6.248625,16.951535,,,0.2499334,52.99178,2024-12-20 19:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-21 02:00:00,12.95,45.25,30.4725,7.282925,19.771815,,,0.237033375,55.605295,2024-12-20 20:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-21 03:00:00,12.15,45.0,30.485,7.8959,20.790855,,,0.23563575,57.22594,2024-12-20 21:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-21 04:00:00,10.975,48.0,30.49,3.25475,11.6074075,,,0.20482935,53.88416,2024-12-20 22:00:00,2024-12-20
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-21 05:00:00,9.45,54.5,30.485,3.02785,10.093665,,,0.2154549,46.59977,2024-12-20 23:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 06:00:00,9.75,91.75,30.4525,14.71385,27.12145,12.784525,,0.304004875,20.227625,2024-12-20 00:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 07:00:00,9.25,93.25,30.4575,33.592925,63.168475,13.844075,1.253,0.35991465,18.517675,2024-12-20 01:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 08:00:00,9.15,94.5,30.4525,17.97025,33.38363,13.483525,,0.307219375,16.48069,2024-12-20 02:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 09:00:00,9.075,94.0,30.4475,14.98315,27.2143775,13.1290125,,0.27689155,18.68822,2024-12-20 03:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 10:00:00,8.75,95.0,30.44,15.305275,27.62585,13.176675,,0.273661525,16.7797,2024-12-20 04:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 11:00:00,8.425,95.25,30.45,13.7667,24.6864975,13.4751875,,0.269289125,15.484755,2024-12-20 05:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 12:00:00,8.525,96.25,30.475,13.04265,23.2393175,14.9319375,,0.293166225,14.092515,2024-12-20 06:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 13:00:00,8.575,95.0,30.5,13.41855,24.1008275,15.0542125,,0.293150725,17.56382,2024-12-20 07:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 14:00:00,10.8,88.25,30.53,15.244775,28.73531,13.24835,,0.290111575,24.740255,2024-12-20 08:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 15:00:00,13.225,76.75,30.5475,14.48695,29.2171575,7.7396375,,0.26233975,33.771885,2024-12-20 09:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 16:00:00,16.175,60.75,30.5425,8.596775,20.8571975,,,0.2278335,50.310105,2024-12-20 10:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 17:00:00,23.225,38.75,30.5325,8.183975,24.1417825,,2.79118,0.208896925,49.276185,2024-12-20 11:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 18:00:00,27.1,30.25,30.5075,7.298675,24.27872,,6.80363,0.173134075,68.796735,2024-12-20 12:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 19:00:00,29.875,24.25,30.485,6.986275,24.9612375,,9.00275,,79.703075,2024-12-20 13:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 20:00:00,31.15,19.75,30.4775,6.435525,24.739105,,10.50227,,84.580365,2024-12-20 14:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 21:00:00,26.575,23.0,30.4775,5.70445,22.1381275,13.0038125,9.73541,,79.90432,2024-12-20 15:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 22:00:00,19.6,30.25,30.47,5.340325,19.27482,16.57415,5.26493,0.179819125,67.026235,2024-12-20 16:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-20 23:00:00,16.2,39.25,30.47,4.817425,16.55564,17.451,3.05976,0.20333985,56.239095,2024-12-20 17:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-21 00:00:00,13.825,49.0,30.47,5.20625,15.6188525,17.4153875,2.16746,0.238417075,44.91032,2024-12-20 18:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-21 01:00:00,12.725,49.75,30.475,6.1454,17.0614575,13.2782375,,0.242340075,43.905285,2024-12-20 19:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-21 02:00:00,12.05,47.0,30.4825,5.284175,15.68716,9.214725,,0.21861325,45.75038,2024-12-20 20:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-21 03:00:00,11.625,46.25,30.495,3.354625,12.1307625,8.7959875,,0.2087715,46.730175,2024-12-20 21:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-21 04:00:00,9.8,53.25,30.4975,3.824025,11.78836,12.62985,,0.2159794,42.171155,2024-12-20 22:00:00,2024-12-20
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-21 05:00:00,9.9,52.25,30.485,4.580475,13.33228,10.27745,,0.21290125,45.592115,2024-12-20 23:00:00,2024-12-20
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-20 06:00:00,11.8,82.25,30.435,13.901475,27.18311,51.2029,,0.33133095,,2024-12-20 00:00:00,2024-12-20
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-20 07:00:00,11.45,83.0,30.44,14.962125,28.98849,51.256125,,0.310007925,,2024-12-20 01:00:00,2024-12-20
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-20 08:00:00,11.025,83.75,30.435,13.780575,26.6291425,49.8426875,,0.29502435,,2024-12-20 02:00:00,2024-12-20
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-20 09:00:00,10.65,84.0,30.43,13.7206,26.417905,49.902925,,0.280088575,,2024-12-20 03:00:00,2024-12-20
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-20 10:00:00,10.225,85.25,30.4225,14.398975,27.4392325,50.0888375,,0.267495775,,2024-12-20 04:00:00,2024-12-20
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-20 11:00:00,10.075,85.75,30.4275,13.632875,25.9308275,49.4943625,,0.276789225,,2024-12-20 05:00:00,2024-12-20
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-20 12:00:00,9.875,86.0,30.455,12.8579,24.4280875,50.0188125,1.3558,0.334847325,,2024-12-20 06:00:00,2024-12-20
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-20 13:00:00,12.225,77.5,30.485,12.097225,24.5154575,49.8047875,1.42848,0.30452775,,2024-12-20 07:00:00,2024-12-20
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-20 14:00:00,15.25,67.5,30.515,15.158,31.989175,46.407175,,0.24743105,,2024-12-20 08:00:00,2024-12-20
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-20 15:00:00,19.05,54.0,30.5375,16.846775,37.50336,41.669875,,0.2151736,,2024-12-20 09:00:00,2024-12-20
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-20 16:00:00,22.075,43.5,30.535,9.870775,26.4587525,38.0286625,,0.2057679,,2024-12-20 10:00:00,2024-12-20
